id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105687713546780	,P2nXJeSG8,术后戴头套,,,,,2024-11-28T14:11:12,iPhone 15 Pro Max,0,0,0,,,2024-11-28 14:11:12,False,1433968221,北京大学彭喆医生,4624142088800062	,Ka82QAViu,"术后需知：轮廓术后为什么要戴头套，怎么戴？原来只有站着，运动着的时要戴，晚上睡觉不需要戴！
 
我们从三个术后的常见误区来讲，很多人觉得头套的作用，是将术后分离的皮肤等软组织，贴合回骨头表面，这个是错误的！
 
我们记住戴头套的要点：术后头套戴3个月，只白天站立或者运动时戴，睡觉躺下时均不用戴。
 
因为软组织对骨头贴合，在术后72小时就已全部完成：
 
轮廓手术对软组织的分离层次，一般都在骨膜下，手术后，我们会将手术部位，里一圈外一圈地包扎起来三天。包扎在什么位置，基本上骨膜就贴合在什么位置，不可能再移动了。
 
虽然脸部结构是由不同层次组成的，但是它不会像一层一层的纸一样；它是一个有机的整体，愈合的时间也快，术后72小时就长好了。长好了的软组织和骨头，是不可能再掉下来，不贴合的；因为撕开需要巨大的外力，而且会感受到剧痛。所以，术后拆包后戴的头套，并不能起到帮助软组织贴合骨头的作用。
 
第二个误区，术后每天戴头套的时间越久越好。
头套应该是站立，运动时候戴，躺下的时候，比如睡觉，则完全不需要戴头套。站立和运动的时候戴，是为了对抗地心引力，防止下垂，躺下来时，面部软组织受地心引力作用很小，就没必要戴了。
 
戴头套。我认为更多的是保护面部的支撑纤维在恢复期不下垂。因为手术有伤口，面部受伤就会产生炎症和水肿，在引力的作用下，会产生出一个比未受伤时更强的向下坠胀的力量，为了保护这些支撑纤维不下垂，我们在站立或运动等受引力影响的状态下，需要戴头套进行支撑。等创伤恢复差不多，水肿也消逝大部分时，就可以不用戴头套了。
术后都会有水肿，但是水肿的时间因个人体质而异，最关键的就是机体代谢，如果一个人的代谢快，消肿时间就早一点，反之则慢一些。所以保持良好的运动习惯，健康饮食是很重要的。相反节食的人虽然瘦，但是她代谢慢，消肿也不一定快。
 
为什么不能24小时带戴头套？
因为过长时间挤压面部，同时也会挤压到面部的血管，造成静脉的淤积，也就是影响血液自然流动，导致面部血液回流不畅，自然会看起来更肿。对面部产生压力，无论这个压力有多小，都会导致这样的情况，只是压力越大，情况越明显。很多人戴着头套睡了一个晚上，第二天早上起来发现脸更肿了，就是这个原因。
 
所以让面部休息一段时间，晚上睡觉时不戴，需要对抗引力时再戴，是更有利于消肿的。
 
第三点，头套越紧越好，这也是误区。
佩戴过紧的头套，对关节腔的压力可能会有变化，所以戴很紧头套的人会觉得，关节疼，头疼，虽然这种情况比较少见。如果佩戴头套感觉头疼关节疼，则需要减轻头套压力，减少配套的时间，尺码太小不合适，就要换个尺码更大。有些价格高的头套，压力会很大，所以要选择合适的尺码，不要术后太紧也咬着牙戴，太紧了可以剪开一些。
很多人觉得，头套越紧越好，可以把下垂的肉勒回去，这也是误区，软组织已经在术后3天贴合；保护面部纤维不下垂，用一个适当的力量就好，过小过紧只会让水肿更严重，戴很紧的头套并没有提升作用。
术前术后CT该怎么看待，这篇文章在术前也要看看：
 
CT对称，不代表面部一定对称！五个角度带你了解CT对称性的差异
彭喆医生原创科普，引用请注明出处",,"https://wx1.sinaimg.cn/large/55789e5dgy1gpdofayrl1j20d90cw74q.jpg,https://wx1.sinaimg.cn/large/55789e5dgy1gpdohcs0epj20g30jgdke.jpg",,,2021-04-09T18:40:48,360安全浏览器,287,24,287,,,2021-04-09 18:40:48
5105067437328688	,P27PhuKwE,转,,,,,2024-11-26T21:06:27,iPhone客户端,0,0,0,,,2024-11-26 21:06:27,False,7914773866,ljq轮廓避雷_举报sqj,5105066781967859	,P27Oe8fVF,"举报西安交通大学第二附属医院、前唐都医院，李金清轮廓事由，术后致残。@1818黄金眼 @澎湃新闻 @新浪新闻 @郭军颌面外科 @蓝莓医生 @整形医生修志夫 @健康中国 @西安交通大学第二附属医院 @上海九院韦敏教授 
ljq轮廓术后反馈 李金清面部轮廓整形 ",,"https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxoaydqqj30u01t2n2r.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxkyk3z9j30u01t2qca.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxkwdxjxj30u01t2k17.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxkz9li7j30u01t2k1m.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxl033wwj30u01t2tjm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl0t7ynj30u01t2491.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl1myfbj30u01t2gw1.jpg,https://wx4.sinaimg.cn/large/008DDAf0gy1hvzxl25bsej30u01t2wgp.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnmjpr0j30u01t2gvm.jpg",,,2024-11-26T21:03:51,iPhone 15,67,9,50,,"1818黄金眼,澎湃新闻,新浪新闻,郭军颌面外科,蓝莓医生,整形医生修志夫,健康中国,西安交通大学第二附属医院,上海九院韦敏教授",2024-11-26 21:03:51
5102351322449920	,P0ZasahkQ,转发微博,,,,,2024-11-19T09:13:35,iPhone 15 Plus,0,0,0,,,2024-11-19 09:13:35,False,6254804684,番茄酱鲸鱼,4956841895790860	,NnQItoisY,"【眶骨注射矫正眼尾下垂】的分享～
有没有人跟我一样，我的眼眶骨尾端支撑不足。做过双眼皮/眼部热玛吉，但眼睛看起来老老的。
💉医生：杭州加颜柳春红
她审美非常好，推荐大家面面。看出我眶骨后端发育不足的问题，需要填一点眶骨支撑。
她给我的方案：
1⃣️弗曼注射眶骨后端，补骨，抬升眼尾
2⃣️拉长我的卧蚕，避免短圆显得更呆
眼眶骨后端，这里很难用硬质材料打，很容易挤眼睛变形，综合各方决定用弗曼胶原蛋白，生物粘性好，内聚力强。
卧蚕用质颜➕弗曼混合，不水肿不流动。
我打完很满意，眼尾一下子饱满了，不下垂了年轻。是那种润物无声的好看。
图一是我的眼眶骨。
图二划线，注射点位。
图三注射卧蚕。注射眶骨缺失时我没敢拍。
图四五六恢复后，眼睛有神多了！",,"https://wx1.sinaimg.cn/large/006Piwqwly1hiv2jflwqrj309o0e6jsg.jpg,https://wx4.sinaimg.cn/large/006Piwqwly1hiv2qko5o9j30ru11r158.jpg,https://wx1.sinaimg.cn/large/006Piwqwly1hiv2jgeyxaj30wi18cam4.jpg,https://wx4.sinaimg.cn/large/006Piwqwly1hiv2qezwy8j31sc1xckjg.jpg,https://wx4.sinaimg.cn/large/006Piwqwly1hiv2qhdutkj31sc26ue81.jpg,https://wx2.sinaimg.cn/large/006Piwqwly1hiv2rm1dtcj31o0280b29.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004F5Z9hjx089ndWtwnB0f0f0100lpIv0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002ySgHNjx089ndWyzKg0f0f0100nOtQ0k01.mov,,2023-10-14T20:31:04,iPhone 14,206,48,106,,,2023-10-14 20:31:04
5105046165392661	,P27gYmCSp,转发微博,,,,,2024-11-26T19:41:55,iPhone客户端,0,0,0,,,2024-11-26 19:41:55,False,6475869456,上网就是为了发疯啊不然上网干嘛,5067069599253653	,Os8MLCPit,"很多人会问法令纹打什么
首先深层法令纹的造成 有很多因素 你要先判断你自己是什么导致的 可能原因有
1 苹果肌肥大
2面中苹果肌下垂
3鼻基底凹陷
4综合123都有
如果是1 就打打msdk 打打光电 打苹果肌压薄一点
2 用面中固定的打法 复位苹果肌 这个时候可以考虑普通大分子bns  濡白 或者 海媚云镜 骨胶原 菲林普利
3 填充鼻基底 普通大分子bns 濡白 或者 海媚云镜 骨胶原 菲林普利
4 综合前三种打法 
浅层法令纹理 法令纹处有细纹  造成原因 
深层的法令纹导致的浅层纹理出现 另外还有经常做夸张的表情 皮肤干
 
先做完上述深层法令纹解决方法
加上小分子bns或者胶原填充纹理  平时多补水护肤",,,,,2024-08-14T00:36:37,iPhone 15 Pro,294,14,103,,,2024-08-14 00:36:37
5103236161214911	,P1mbC563l,转发微博,,,,,2024-11-21T19:49:37,iPhone客户端,0,0,0,,,2024-11-21 19:49:37,False,5630198189,莓柿珍莓柿,5051736946115307	,OlHUGpERZ,"断断续续韩国轮廓攻略四年，主颧骨颧弓方面功课而言：琦林、njh、cooki、女神、mdy、巴诺吴和老吴算是我20年开始持续关注的，近两年有关注345、芭堂、BT等医院。供轮廓初入门者参考。时间跨度较长，可能有记混或者没有及时更新的。（图片侵删）
 Cooki：highL，截骨线靠近眼眶骨，颧弓后端上提固定。看俯拍ct，耳前一个球的，基本就是cooki，这代表面中缩窄、折叠度会增加，可保留45度，耳前骨可以磨，但后端基本变化不大，不适合耳前骨凸出条件差，大头阔面的，如果阔面（大阔面大阔面大阔面）做三件套，可能会有点外星脸（因为下颌下巴比颧骨颧弓更狠，普通条件还是能做协调的）。下颌角外板劈到颏侧，下巴能出好效果。cooki也有很多本人好看的神仙野生，我知道几个，做完三件套轮廓轮廓好看很幼态，短脸。
 女神：highL，截骨线靠近眼眶骨，相对其他High L角度偏大偏垂直，颧弓后端上提固定（也见过一个平行固定的案例Ct）。网传颧弓推不进去，看CT，截骨很靠后，斜切耳前骨，颧弓后端也是加深固定，仰拍Ct固定处窄于关节，接触的野生大多推进去了，术后全脸最宽是太阳穴与颞部，因为上提术式会挤压脂肪会微膨出，适合太阳穴和颞部术前就不饱满的集美，钉子在耳前骨位置，能摸到。有野生反映院长有顺手的问题，两边推进去的程度有差异，上提角度有差异。（个别、肉眼看不明显）医院说术中会顺手和筋膜提升固定一起进行，会减少皮肤下垂程度。权院长的下颌下巴比起环切更擅长截骨，下颌刀工一般，外板大多仅劈下颌角部分。
巴诺吴和老吴wmj：两大狠人一起讲，去骨多，大多是二推和要求极致的姐妹找，highL，老吴wmj横切耳前骨、末端固定在耳前骨靠前内侧（颅骨），可断喙突（不取like李金清，有后期长愈合影响张嘴的小概率风险，彭喆是断喙突取出）。巴诺吴有三种术式可选择。相比之下老吴比巴诺吴更极致，销售话术是他的颧骨术士不同于其它家的术士，无论初脸还是修复，两侧颧弓都可以各内推15毫米左右，同时缩短面中，骨膜提升，高光点內移，看到的野生确实都挺幼的，也有因为去骨和推的多很垂的，做完几乎没有二推或修复空间。巴诺有感染黑料，听说越来越保守了，野生对比巴诺吴比老吴略垂（去骨多都会垂）。有博主分享老吴面诊术式升级，不会下垂还能提升。（具体效果暂无反馈）这两家下颌下巴都一般，靠颧骨出名。
 345：highL，截骨线靠近眼眶骨，平行/微上提固定，自然风，ct漂亮，下颌下巴刀工利落，Ct和女神颧弓后端处理相似，靠后斜切，能解决一点耳前骨宽度，斜切角度比女神家平缓，后端效果类似，也有顺手问题，Ct左侧做的更漂亮，345朴院长是前巴诺出身，截骨线角度和巴诺吴90%相似，保守版，对颧骨颧弓审美觉得颧骨应该是面部最宽点（类似郭军审美），提倡流畅就好，不愿意挤压颧脂垫，导致太阳穴过于凹陷或颧骨块过大的无法推平/流畅。 大崎岖颧弓和太阳穴极度凹陷的不要找。
芭堂：芭堂23年下半年开始在中国火起来，据英玉说医院之前主要做韩国本土客户，轮廓院长经验丰富，术式是颧弓内推平行固定，今年有开始上提固定了，颧骨截骨位置靠下，不靠近眼眶骨，颧骨截骨处上下都固定，颧弓后端相对不够靠后，后轮廓改善小，耳前骨可以磨，有几个不错的野生案例。下颌风格和女神类似。她家把带下巴的环切当特色宣传，说改短脸，缩小面部留白。其实挺多医院也能做的哈哈哈。英玉人很好，建议很中肯，问起下垂回答是“颧骨本身中间部分组织都是不剥离 是前后手术部分剥离，不太会下垂”
Mdy：highL,无缝隙颧骨，钛钉固定，ct漂亮，颧弓后端相对不够靠后，后端宽度变化不大，颧骨颧弓效果一般，下颌下巴不错，劈外板能劈到下颌颏侧，刀工利落。截骨做的少，擅长环切，主推环切，较少截骨，她家下颌下巴在整圈极致审美的人群经常拿来与老吴颧骨颧弓搭配。
琦林：20年种草的第一家，当时比较有热度，价格也优惠，面部不切口，口内进行，颧弓后端不固定，颧骨处多处固定，比较老的颧骨术式，当年那一波冲的小伙伴反映颧弓推不太进去，有反映大骨缝的黑料（因为后端不固定，卡在耳前骨，有因为嚼硬物或运动导致后端移位影响颧骨骨缝愈合的风险）就没再关注了，下颌下巴刀工还行，中规中矩。前段时间刷到个绮林的美女顾客vlog，肉眼看还不错，可能先天条件就挺好。
 Njh:颧弓后端可以上提可以平行固定，改善小，印象中好像是不去骨，打磨耳前骨，普遍评价改善小，近年野生案例不多，ct看的不多。
21：民宿看了几个Ct,高位截骨，颧弓截骨不够靠后，外轮廓宽度无改变，下颌下巴刀工还不错，中规中矩，非极致派。
颧骨颧弓手术，先天条件（关节宽度/头宽/眼眶骨宽度）是决定因素，下颌下巴手术，要看神经线和骨厚度，期待值要放低，确定自己的诉求底线，选择适合自己的医生和术式，并沟通到位，其他就看医生发挥了。#轮廓##韩国轮廓整形# #颧骨内推#",,"https://wx1.sinaimg.cn/large/00691JKdgy1ht97f8i8d1j30hg0hggnf.jpg,https://wx4.sinaimg.cn/large/00691JKdgy1hr9rslut0gj30wi0f3djo.jpg,https://wx1.sinaimg.cn/large/00691JKdgy1hr9rslgfp2j30re12c463.jpg,https://wx2.sinaimg.cn/large/00691JKdgy1ht97kly4rlj30wi1j3qao.jpg,https://wx4.sinaimg.cn/large/00691JKdgy1ht979vcu09j31bf0lzwoj.jpg,https://wx4.sinaimg.cn/large/00691JKdgy1hr9rsml0rmj31hc0u0wpg.jpg,https://wx2.sinaimg.cn/large/00691JKdgy1hr9rsm6shxj30wi0fq78s.jpg",,,2024-07-02T17:10:06,iPhone客户端,78,14,95,"轮廓,韩国轮廓整形,颧骨内推",,2024-07-02 17:10:06
5105013375898743	,P26q5oKx1,害羞了害羞了，还是需要恢复的，以后会更好。,,,,,2024-11-26T17:31:38,HUAWEI Mate 60,2,0,0,,,2024-11-26 17:31:38,False,5582622488,重生之我是猫大王,5105012016945933	,P26nTt8Xb,"提肌修复还得找xf医生@薛峰不是神医 ！！！
所有上睑下垂 提肌修复看过来！！！
我这只眼睛这次是第四次修复了，术前一直很焦虑，天天熬夜做功课，也面了很多整圈的医生但是感觉都不合适，我上一次是找整圈名医修的哈（p3是当时的术后即刻，医生根本不听我的想法很有自己的审美⚠️所以一定要找一个尊重自己审美的医生‼️这很重要)
后来做功课做崩溃了都不想修了，结果偶然刷到薛峰医生的案例，当时看到有小切口提肌直接被控住，但是当时其实没看到太多案例有点担心的，又因为时间很急直接就预约了面诊➕手术（当时想着面诊不理想的话就算了 不修了 哈哈哈哈哈哈 对不起薛医生🧎我错了）但是！！！当天面诊的时候我一下就放心啦！！薛医生人真的超级超级好！！！还很幽默，最重要的是他会尊重我的想法然后给我制定我的提肌方案‼️‼️‼️我当下真的什么都不想了，直接就想原地手术，贼着急 
手术过程也很顺利～我本来超级紧张➕焦虑的（修复👀好几次的人都懂吧，打麻药那一刻焦虑达到顶峰，尤其是我本来就有闭眼不全总是担心会严重，这次做了闭眼不全也没加重 吼吼），但是薛医生很幽默很温柔 我都没怎么担心痛就做完啦，术后即刻效果就是p1这样！真的 我是一个超级爱肿的体质 术后即刻这次都没怎么肿，对比一下图三很明显的吧！！！
然后恢复也很快，p2的照片是术后第二天真的没怎么肿，小切口真的太香了！！！眼睛终于可以封🔪了！！！然后到今天拆线 已经基本消肿啦！！！期待后期完全消肿的样子  从今天开始我要为薛医生发108条微博 哈哈哈哈哈🫰🏻",,"https://wx2.sinaimg.cn/large/0065O78cgy1hvzrvxbikhj30z40uutgi.jpg,https://wx1.sinaimg.cn/large/0065O78cgy1hvzqckk62uj30if0b975l.jpg,https://wx4.sinaimg.cn/large/0065O78cgy1hvzqgme3qoj30hm0cp40p.jpg,https://wx1.sinaimg.cn/large/0065O78cgy1hvzrn6qis8j30cz0bqjsk.jpg,https://wx3.sinaimg.cn/large/0065O78cgy1hvzri6xelij31sc1on1jq.jpg",,,2024-11-26T17:26:14,iPhone客户端,2,2,1,,薛峰不是神医,2024-11-26 17:26:14
5105544427995764	,P2keCxy3W,颞肌,,,,,2024-11-28T04:41:51,iPhone客户端,0,0,0,,,2024-11-28 04:41:51,False,6509255360,爱柳柳好运功课,5039424400523613	,OgxBK2cdn,"做完轮廓颞肌被挤出来的姐妹来看！#颞肌##轮廓##颧骨内推##水光针# 
之前刷到@谈美功课小号 @美女的功课笔记两位博主的功课，说颞肌面积比较大所以要打单侧50uu才起效，怪不得我之前打过两次没什么效果，右侧太阳穴就这么鼓了好几年了，打过几次msdk溶脂，效果也一般
之前多次要求要打rd都被拒，🧑⚕️怕给我打完我脸更垂支撑不住，就这么丑了好几年，这次终于说服🧑⚕️了，但我的🧑⚕️有点保守只给我右侧打了40uu，但明显薄了很多进去了一些，对比图可以看出来耳朵👂都露出来多一些，我觉得打少了，短期不能再补，得三个月以后再打，下次我甚至想试试80uu，我感觉这样能把我右侧鼓出来的颞肌打平，好有盼头
脸一下就窄了，也不用总惦记拆钉子打磨，感觉颞肌打好了能解决，但也会显脸长一点，介意的姐妹少量尝试，对于我来说利大于弊，至少能有头包脸的感觉
我的右侧咬肌不是被庸医🥔取光，但又代偿到上侧耳朵前面特别鼓，显得凹凸不平的，在我坚持不懈的要求下，上次一月份🧑⚕️给我打了20uu，我感觉效果不错，这次隔四个月又打了40uu，真的平了进去，下次我要打50-60uu，rd能解决右侧凸出来的部分，太开心了🥳后期再拉个皮效果会更好
另外最近看到很多医生博主都说麻药伤皮肤，能不敷麻药尽量不敷，影响水光针和光电的效果，我这次就没敷麻药打的水光针和滚微针，当天就没有之前肿的厉害，也没那么红，恢复三天就差不多了，之前至少一周都像面包超人丑了吧唧的，我决定以后忍下痛再也不打麻药了，但真的比较疼，能耐疼的姐妹可一试
另附我存的各种rd打法",,"https://wx3.sinaimg.cn/large/0076waFGly1hq6iucxmz6j31401hc7g5.jpg,https://wx1.sinaimg.cn/large/0076waFGly1hq6iud6595g308c08c755.gif,https://wx4.sinaimg.cn/large/0076waFGly1hq5i4qybpnj31fu1fu7sd.jpg,https://wx3.sinaimg.cn/large/0076waFGly1hq5i4q0d4wj31ai1aiavw.jpg,https://wx4.sinaimg.cn/large/0076waFGly1hq6izo0c7ij30my0pydin.jpg,https://wx3.sinaimg.cn/large/0076waFGly1hq6iv2j4odj30oe0rwade.jpg,https://wx1.sinaimg.cn/large/0076waFGly1hq6iv2pzo7j30ne0rbgq0.jpg,https://wx1.sinaimg.cn/large/0076waFGly1hq6iv2wehxj30or0qodij.jpg,https://wx1.sinaimg.cn/large/0076waFGly1hq6iv31pu0j30nc0rqju2.jpg,https://wx1.sinaimg.cn/large/0076waFGly1hq6iv37st5j30nb0sowhe.jpg,https://wx3.sinaimg.cn/large/0076waFGly1hq6iv24msuj30oa0qqwhh.jpg,https://wx4.sinaimg.cn/large/0076waFGly1hq6iv3efdgj30nf0rlad0.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001Ea5jGjx08feH1O8GX0f0f0100ezlo0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0023DNCLjx08feH1LsID0f0f010076fC0k01.mov,,2024-05-29T17:44:28,iPhone客户端,258,24,301,"颞肌,轮廓,颧骨内推,水光针","谈美功课小号,美女的功课笔记",2024-05-29 17:44:28
5105684344210696	,P2nSihFos,转发微博,,,,,2024-11-28T13:57:49,iPhone客户端,0,0,0,,,2024-11-28 13:57:49,False,6200197802,小樱暹罗,5104622681456963	,P1WfW671p,"看了几天脸发现
长期熬夜的人都有几个共通点：苹果肌下垂，面中浮泡浮肿，法令纹超深，眼窝凹陷，皮肤暗沉黄气。基本就是一问是不是在长期熬夜，马上得到一个常年黑白颠倒的答案。23岁后熬夜在脸上的反应真的十分明显，要想美首先戒掉熬夜。 ",,,,,2024-11-25T15:39:09,iPhone 16 Pro Max,202,35,55,,,2024-11-25 15:39:09
5104417139852539	,P1QUpFl5V,面中,,,,,2024-11-25T02:02:24,HUAWEI P50 Pro,0,0,0,,,2024-11-25 02:02:24,False,6244277588,快乐玩家007,5100258587836918	,P06J4wSJU,"【前五张都是去年，后四张今年，全部原图live无p】翻到去年刚搬到成都的原相机照片差点吓死，一直看p过的照片没留意我竟然变化这么大，口角囊袋几乎消失苹果肌也打薄很多整个组织都提升不少算是皮贴骨了，不过我这一年也是真的没少在平整度上下功夫
这一年多我打了三次超声炮，四次msdk缩脂收紧，三个月一次黄金微针（收缩毛孔控油）打得好的医生可以把黄金微针给你操作出提升效果（很多人瘦了脂肪变小或者上了年纪胶原流失但皮肉的收紧没跟上，没了组织支撑更松垂，这个时候你需要的就是收紧皮肉）。两个月一次5gmax全脸加强收紧（相当于每次打完都会恢复你超声炮最巅峰时期的状态，面部问题不大年纪小的不想打超声炮单独5gmax足够，我平时有大活动前必上5g）
针剂我就是两个月一次丽珠兰黑盒（水光）有预算买它肯定没问题，丽珠兰黑有多好自己搜功课，皮肤炎症时候打三文鱼。
肉毒我代谢的快，三个月就要补一次下颌缘、还有肉毒收毛孔肉毒各种提升，以及肉毒松解鼻唇沟，肉毒真的很好（之后详细分享）。
童颜（艾维岚）收紧打法两次，打在韧带，非常明显的收紧，前段时间不是好多人夸我变更好看了（从拍吉利熊猫到现在）就是童颜，润物细无声，不知道哪变了但就是变好看了。
还有濡白做硬支撑打在颧骨（眼眶骨）【注意⚠️大部分觉得自己颧骨不好看的，那是因为颧弓外扩，面中平坦甚至凹陷但两侧宽，颧骨生长方向朝左右两边乱飞，我打的位置接近眼角垂直下方，相当于向内聚拢，给自己内轮廓再造高光点，有效显脸小，听不懂的之后我出功课单独说，也算是一种轮廓支撑的打法】
这一套下来最明显的就是鼻基底，疯狂减法（压平溶脂提升）。一直有人问我法令纹or鼻基底凹陷怎么办，我都是说先做减法，苹果肌轻薄了法令纹自然会削弱！【这里的加法我最近有做胶原的填充，之后详细写
还有口角囊袋，如果不是看当时的照片我都已经忘记我有过这个，这块全减法没加法（但需要口角支撑的不要学我，咱们不一样）
这一年变化我没动刀全靠光电➕打针，非常满意（我从不剂量填充，宁愿少量多次，买多了用不完扔掉也不会放脸上）
大概这些，所有改善思路（指针剂填充）都是我自己想个大概然后寻找与我理念相符的医生一起讨论再慎重进针的，如果你们有什么想问的方面我都可以展开详细给大家写",,"https://wx4.sinaimg.cn/large/006OAlQEgy1hvklo3y6uej32c0340u0x.jpg,https://wx1.sinaimg.cn/large/006OAlQEgy1hvkloexz7dj32c03407wj.jpg,https://wx1.sinaimg.cn/large/006OAlQEgy1hvklodqi2gj32c03407wi.jpg,https://wx2.sinaimg.cn/large/006OAlQEgy1hvklo4pbgjj31sc2dsnpd.jpg,https://wx4.sinaimg.cn/large/006OAlQEgy1hvklo6gftyj32c0340npe.jpg,https://wx4.sinaimg.cn/large/006OAlQEgy1hvklocp8x7j32c0340e82.jpg,https://wx1.sinaimg.cn/large/006OAlQEly1hvklp3qngyj30u01hcju6.jpg,https://wx4.sinaimg.cn/large/006OAlQEgy1hvklo95kp9j33b04eokjo.jpg,https://wx1.sinaimg.cn/large/006OAlQEgy1hvklobk0z8j33b04eob2c.jpg","https://f.video.weibocdn.com/o0/uHFZb3rDlx08jyrPPZDy01041200AfcW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732860367&ssig=LosxisTOzx&KID=unistore,video;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004uwQn0gx08jyrM9n5J0f0f01005zGP0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000TuIckgx08jyrMiA9q0f0f0100u5DY0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000NTCMkgx08jyrMzRfx0f0f0100uwfb0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003GKqlHgx08jyrMN2yz0f0f0100lbc90k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002bio1bgx08jyrMT9mT0f0f0100kjJ60k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002qgASLgx08jyrNt9zO0f0f0100mzPo0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002s1aCYgx08jyrN0uvR0f0f0100qPo20k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003DSCEegx08jyrN6aN20f0f0100gLoB0k01.mov",,2024-11-13T14:37:48,iPhone 15 Plus,240,51,32,,,2024-11-13 14:37:48
5105355555606315	,P2fjZnwsr,//@人间甄宝:轮廓失败真的要承受好多好多痛苦😖,,,,,2024-11-27T16:11:20,,1,0,2,,人间甄宝,2024-11-27 16:11:20,False,7914773866,ljq轮廓避雷_举报sqj,5105066781967859	,P27Oe8fVF,"举报西安交通大学第二附属医院、前唐都医院，李金清轮廓事由，术后致残。@1818黄金眼 @澎湃新闻 @新浪新闻 @郭军颌面外科 @蓝莓医生 @整形医生修志夫 @健康中国 @西安交通大学第二附属医院 @上海九院韦敏教授 
ljq轮廓术后反馈 李金清面部轮廓整形 ",,"https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxoaydqqj30u01t2n2r.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxkyk3z9j30u01t2qca.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxkwdxjxj30u01t2k17.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxkz9li7j30u01t2k1m.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxl033wwj30u01t2tjm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl0t7ynj30u01t2491.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl1myfbj30u01t2gw1.jpg,https://wx4.sinaimg.cn/large/008DDAf0gy1hvzxl25bsej30u01t2wgp.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnmjpr0j30u01t2gvm.jpg",,,2024-11-26T21:03:51,iPhone 15,67,9,50,,"1818黄金眼,澎湃新闻,新浪新闻,郭军颌面外科,蓝莓医生,整形医生修志夫,健康中国,西安交通大学第二附属医院,上海九院韦敏教授",2024-11-26 21:03:51
5103269693363346	,P1n3He6Xw,颧骨最狠的一家 ,,https://wx2.sinaimg.cn/large/6e69a56fgy1hvu7jakm2mj20u00pj7ar.jpg,,,2024-11-21T22:02:52,iPhone 16,1,4,0,,,2024-11-21 22:02:52,True,,,,,,,,,,,,,,,,,
