id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5102870821080087	,P1cGm4wYL,"很多人没理解是房地产和计生是两个完全不同的部门。人口预测错误，直接导致的就是全盘的规划错误。比如黑龙江，房价一直… 更多完整内容可加入圈子查看
Sven的圈子
 ",,,,,2024-11-20T19:37:53,粉丝订阅,97,13,4,,,2024-11-20 19:37:53,True
5102866462937230	,P1czkck6G,这个案子真的有点太夸张了//@来去之间:“公安机关接警后对杨某某、占某某立案侦查，调查发现二人具有司法工作人员身份，无法以上述罪名继续侦办，案件陷入僵局”,,,,,2024-11-20T19:20:34,iPhone 14 Pro Max,318,39,27,,来去之间,2024-11-20 19:20:34,False,,,5102823842780208	,P1bsAbFg4,"抱歉，由于作者设置，你暂时没有这条微博的查看权限哦。查看帮助：
 
网页链接
 ",,,,,2024-11-20T16:31:13,,0,0,0,,,2024-11-20 16:31:13
5102860559713742	,P1cpNEKZg,关于人口出生率预测，你可以仔细看下。起码也知道下是怎么回事。,,,,,2024-11-20T18:57:06,iPhone 14 Pro Max,117,11,20,,,2024-11-20 18:57:06,False,2382064902,sven_shi,5044938770748457	,OiR3T38HT,"你把政策的答案告诉民众，民众反过来会愤怒不解，这是大众的选择能力决定的。因为他们没得选。把答案告诉没得选的人，他们只会更痛苦。配图是我2020年写的微博，这里面的内容其实不是我想出来的，当时是政策出来，很多人聚在一起讨论，我把他们的判断做了一个总结，然后发了出来。
你今天去看，非常的准确。原因很简单，就是人家是真懂。这些人从来不相信有什么大棋，在他们眼里所有的政策都是被现实的困境逼出来的。就是2020年的扩招，是被逼无奈。当时就业很惨，研究生扩招，可以延缓一部分人就业；同时透支一些岗位来缓解就业压力。
从这个角度去看，你就会认为过几年问题肯定更严重啊。对，将来的问题就将来再说。政策就是把问题留给未来。只不过这个“未来”成了“现在”而已。
但是对绝大多数学生来讲，扩招让他考上了研究生，他几乎肯定会去读。他和他的家人在思维惯性的情况下，根本不会选择说放弃读书先就业。告诉他这个信息，很可能只会让他觉得更加辛苦，想想未来情况不好，自己根本也不知道该怎么转型。
知道了结果大概率不好，也没用。
那么教师岗呢？
大多数人读师范就是为了当老师的。提出这点的老师后来给了我完整的数据，开始他举例用的是上海，太敏感我没敢写。后来他改了黑龙江的数据给我，我贴出来了。他举例用的是黑龙江体制内的数据。当时在2011-2014年，为了迎接开放二胎带来的潜在巨大生育率，大幅度的招聘了大量的体制内教师。比如幼儿园，2014年比2010年多了82.5%。但是在2020年的时候，已经很明确的知道出生人口的高峰不会来。
那么在那个时候报师范的人呢？
注定就是悲剧。
那几年师范类特别的火，招生分数非常的高。结果毕业了就遇到改制。现在就知道没办法了。
但是大家不肯接受没办法。每次这样的话题下面都会有人提出政府有“奇招”，比如什么小班化教学，什么教师编改制之类的。就像现在卖不掉房子的人，都相信政府有招，觉得比如放开限购就好了。
他们不肯接受没办法的现实，因为已经在那条船上了，他下不来了。
而我坦白讲是根本不在乎。我和他们讨论这些话题，是为了学区房。你看到这个出生人口趋势，就知道后续学校合并逃不掉。学校都要合并了，学区房还怎么值钱？所以对我来讲就是兑现收益，我把该卖的房子卖了，对我来讲就正确了，我就已经满足了。
政府都没办法的事情，我怎么可能有办法？是谁都没有办法。讲的再直白点，是你预期的太好，而现实和你的预期有差距。是你要调整预期。
预期调整不了，就总有怨气要发泄。读个师范，现在出来遇到的情况可能只是编制紧缩。在高点进场房地产市场的，可能一下子就是家里一辈子积蓄没了，算上银行的贷款还要负债。
能怎么办呢？
没什么办法啊。太阳每天照常升起，你日子过得下去，就还得过。",,https://wx2.sinaimg.cn/large/8dfb6d06ly1hqo4br4yhcj20zu25ou0s.jpg,,,2024-06-13T22:56:36,iPhone 14 Pro Max,2901,234,637,,,2024-06-13 22:56:36
5102855235306557	,P1chdmgtD,"关于房地产和生育数的研究其实有段很有趣的故事。大家看到图一，说是我国是因为房价增长导致大家生育率下降。这个研究到底是怎么搞出来的？我给大家全面回顾一下里面的来龙去脉。
首先是2009年发布的《新中国人口政策回顾与展望》，里面提到就是早在80年代，就确定了放开二胎的政策。认为放开二胎大家就一定会生二胎。所以当时要求执行的政策是“限三生二”。
也就是说，大家可以生二胎，但是生三胎依旧要缴纳社会抚养费。（图二）
接着，就是我国最顶尖的生育专家，人口学会会长翟振武发文，讲预测我国全面放开二胎每年要生4995万。而且会持续多年高生育。文章是发在我国人口研究的顶刊上的，大家一搜就有。（图三）
可是后来2016年全面放开二胎之后生育数是一路下滑的啊。为什么预测会和现实差那么多呢？为什么生育率那么低，还要罚愿意生三胎的人去征收社会抚养费呢？
圆不回来了。
翟振武老师做了解释，在他的研究下，发现是房价上涨导致大家不愿意生育结婚。（图四）
接下去就是学界开始转变，研究说是房价涨，导致中国人不愿意生育。甩锅到了房地产。
这个为什么是错的？
因为中国房价根本不是一起涨的。在2016年的大涨中，我国东北地区是被全面抛弃的。其中最有名的就是鹤岗，房价整个崩掉了。那么这些房价崩盘，只要5万块一套房的地方，体制内肯生二胎吗？
他们连体制内国家鼓励都不愿意生二胎，是因为房价涨导致不愿意生育吗？
关于生育率降低，其实早在1980年代，后来的诺奖得主加里贝克尔就在《家庭论》中做过论述，这就是经济增长的一个必然过程。你根据主流学界的算法，一去比我国顶刊上专家罚的论文，就知道他们基本属于胡说八道，预测错的离谱。
最后挽尊，也是舆论上的操作技巧，就是说全面放开二胎为什么没生4995万呢？是房价涨了。是因为房地产政策导致大家不肯生孩子。现在房价降下来了，除去北上广深，连郑州长沙，甚至杭州南京都没故事讲了。
大家会变得更愿意生孩子吗？",,"https://wx3.sinaimg.cn/large/8dfb6d06gy1hvsvxo8x00j20zu25o4qp.jpg,https://wx2.sinaimg.cn/large/8dfb6d06gy1hvsvxozx5cj21rk0qktqi.jpg,https://wx1.sinaimg.cn/large/8dfb6d06gy1hvsvxpnv2bj211w0vo49k.jpg,https://wx2.sinaimg.cn/large/8dfb6d06gy1hvsvxq6gd2j21ba0z4guy.jpg",,,2024-11-20T18:35:57,iPhone 14 Pro Max,674,110,83,,,2024-11-20 18:35:57,True
5102851003777713	,P1caofQKR,这是一个典型的统计谬误。因为我国是2016年全面放开二胎的。但是当时定政策是“限三生二”，也就是几位顶级专家预测生育高峰要4995万每年，且持续5年以上生育高峰，因为担心大家生育太多，所以生三胎还要继续罚钱。后来预测没实现，就在舆论上把问题推给房地产。说是房价涨才导致他们预测失准。,,,,,2024-11-20T18:19:07,iPhone 14 Pro Max,867,105,85,,,2024-11-20 18:19:07,False,7270676547,InquilineX,5102754600585209	,P19EU2seR,2016年后那波房价暴力拉升对生育率影响的实证研究 ,,https://wx4.sinaimg.cn/large/007W316zgy1hvskd0uclkj30nz0w6dvy.jpg,,,2024-11-20T11:56:04,微博网页版,1799,75,493,,,2024-11-20 11:56:04
5102849890975912	,P1c8B45Sw,这类判例之前介绍过很多次。就是长期投喂被当作了散养。司法实践中找到一个长期投喂的人，就让他赔偿全额损失。要是能举证找到多名长期投喂者，就分担受害者损失。所以投喂流浪猫狗千万要小心，一旦被认定长期，就很麻烦了。,,,,,2024-11-20T18:14:42,iPhone 14 Pro Max,517,37,39,,,2024-11-20 18:14:42,False,1653603955,扬子晚报,5102777233836023	,P1afpg5Vl,"【#流浪狗撞翻骑车人投喂者赔偿6万#】11月19日，宜兴市人民法院公布一则典型案例。2023年9月4日晚，徐某驾驶摩托车搭载朋友潘某，与从某设备公司中跑出的流浪狗相撞，导致车辆翻倒双双受伤。流浪狗长期接受设备公司员工王某投喂。最终，交警认定王某负事故全部责任。
2024年6月12日，徐某与潘某分别诉至法院，要求王某赔偿医疗费、误工费等各项损失共计8.2万元。王某认为这些是流浪狗，自己出于爱心投喂，不应担责。法官向双方释明《民法典》中相关法律规定，告知王某其较为固定的投喂行为不可避免地使流浪狗产生食物依赖，从而使其长期在公司附近生活，与王某形成了事实上的饲养关系。经过法官耐心释法，双方达成和解，由王某赔偿徐某损失3.3万元，赔偿潘某损失2.7万元。目前，王某已全部履行完毕。（剪辑 戴哲涵） 
扬子晚报的微博视频",,,"https://f.video.weibocdn.com/o0/ryQlygYslx08jKUi0MFO010412006Buh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732806752&ssig=bQSVP5Hc7F&KID=unistore,video",,2024-11-20T13:26:00,微博视频号,35426,3851,710,流浪狗撞翻骑车人投喂者赔偿6万,,2024-11-20 13:26:00
5102836481789194	,P1bMY7vrY,"主要这类都是集体性的问题//@蘸盐:涉及某些xx单位xx问题的微博，容易被咔嚓掉。记得2022有个南京中电科某所的行政岗小年轻，在Soul上约炮时晒自己的年终收入，12月30日（星期五）工作日，中午逆鳞吃日料，下午去明城墙游玩，5点下班前税后26万年终奖到账。全年收入超100万。与此同时该单位科研岗博士全年所有收入和福利加起来不到40万，硕士30万。那条微博后来也是被咔嚓了
 
查看图片",,,,,2024-11-20T17:21:26,iPhone 14 Pro Max,685,58,101,,蘸盐,2024-11-20 17:21:26,False,1604224063,黄斌,5102791261685845	,P1aC274z3,"老子最烦的就是那些在海外装逼的人，在哪儿学习生活工作本来就是个人选择，但既然自己选择了要靠阴阳怪气来网上刷本来虚无缥缈的存在感优越感，那就活该被抽脸。至于删微博跑路的这个@神圣午睡 ，自己或者家属拿着国家的钱干着体制内的活，却在网络世界活出幻觉，一天天的装大明白明白讽刺别人，动不动就说谁谁谁离岸爱国，这就更操蛋了。
得，现在离岸恨国的这位翻车了吧？
还是要感谢@西门大妈 用八卦的精神和自己被禁言的代价，站出来为民除害！哦，还不止，把这种蛆虫全家老小的恨国自恨微博都翻出来，简直是满门抄斩了。
大妈被禁言了，我来帮她发，大不了我也被禁言。这种乐子怎么能少得了我，一个微博号算得了啥。",,https://wx4.sinaimg.cn/large/5f9e843fgy1hvsolcblzbj20eucmr4qq.jpg,,,2024-11-20T14:21:45,华为Mate XT 非凡大师,14569,960,4127,,"神圣午睡,西门大妈",2024-11-20 14:21:45
5102790815254240	,P1aBjm2RO,这是舆论宣传出来对“社会好”的方式。我国早期走的是福利分房的路子，也就是提供新婚夫妻住房应该是政府责任。接下去就是商品房制度，需要去推动大家买房，所以才有了对应的舆论。//@IC_0096:我想请问一下：是什么从前几年的共同买房，突然变到了男生必须婚前有一套房，甚至还得加女生名字的地步。,,,,,2024-11-20T14:19:58,iPhone 14 Pro Max,393,41,15,,IC_0096,2024-11-20 14:19:58,False,2382064902,sven_shi,5102574669141114	,P14YGCm1k,"#北上深均已取消普通住房标准#最近的房地产税务政策，是实实在在的在减税让利，希望去推动房地产市场的发展。那么房地产市场到底为什么那么重要，又到底出了什么问题？
这里我们首先要纠正的是大众对房地产市场的看法。没有房地产，政策端哪怕想放水都放不出去。过去舆论上一直在给大众灌输“刚需”的概念。也就是说我们国家的年轻男女结婚和全世界都不一样，他们有一种“刚性的需求”就是结婚要买一套婚房。在这样的舆论引导下，大众自然而然会对房地产市场产生一种厌恶，觉得是高企的房价阻碍了多数普通人的幸福生活。
那么这种结婚购买婚房的行为，在现实中给我们的经济带来了什么？
你可以想想，一对年轻人结婚，父母拿出积蓄给他们买房。可能是30万的首付贷款70万，买一套100万的房子。买了婚房之后，他们要装修，买各类的软装硬装，家电家具。他们将来生了孩子，还会有更多的东西要添置。
这样的行为，给我们经济带来的，就是“杠杆”和“需求”。除去婚姻购房之外，我们很难再找到其他的方式让大众把钱从银行里面借出来。
只要大众再继续根据这样的生活方式去运作，房地产市场整体应该还会有持续的“刚需”甚至“上涨预期”。
但现实中大家直接可以发现的，是结婚数在迅速的减少。年轻人越来越难找到伴侣结婚。没有了结婚证这个水泵，就很难让他们的父母把钱一股脑的投入到房地产市场里面拉动内需。
而另一个方面，大众忽略的是哪怕年轻人结婚，他们也越来越难达成协作一起买房了。从大的数据上来看，居民端的中长期贷款增量从23年年初到现在一路下滑，哪怕结了婚的年轻人也在减少购房端的投资。
这里面更适合对比的数据，应该是第一胎的生育数量。注意，不是下滑的生育总数，而是第一胎的生育。没有生育意愿的年轻人，哪怕结了婚，似乎也并没有那么强烈的购房意愿。
另外还要考虑的，是年轻人的收入情况。最近几年的就业情况相比之前也越来越艰巨。没有足够好的收入预期，年轻人哪怕想改善生活，也没有那样的意愿去背上贷款购房。毕竟借了的钱，还是要还的。
减税政策当然有价值，降低了房产的交易成本，在一定程度上当然可以促进房地产市场的交易。但是大方向上，很可能是整体生活方式的转变会去改变房地产市场。豪宅盘可能依旧能讲故事，但是整体结构中最重要的婚姻购房一旦塌下来，整个市场就很难再有支撑了。",,,,,2024-11-20T00:01:05,iPhone 14 Pro Max,1302,150,119,北上深均已取消普通住房标准,,2024-11-20 00:01:05
5102776908778728	,P1aeSAPKo,关于分配方法，你可以做个参考。“食利阶层”这个分类方法只要摊开来讲，就是很赤裸的社会问题。,,,,,2024-11-20T13:24:43,iPhone 14 Pro Max,202,20,26,,,2024-11-20 13:24:43,False,2382064902,sven_shi,5019483158874651	,O8aQrBeHx,"现代社会问题在变得越来越复杂，因为整个舆论很多时候都会刻意的去误导你。比如这几天有个网友不断的问我，怎么看中国女性退出职场的问题。这个话题不管官方还是民间都是有固定口径的。女人比起男人更关注家庭，生了孩子之后就容易退出职场竞争，转向家庭生活。
官方用这个角度可以更合适的出台婚姻家庭的法律，比如之前著名的家务补偿来做男女间的收入平衡；民间则是用这个口径去发泄现实社会中女性就业困难和收入低的不满。
那你知道我去问一位专家，她给我的回答是什么吗？
她说中国女性结婚生育后退出职场是个非常典型的“阶层问题”，根源是我们国家的劳动回报低，资本回报高。
你粗看根本摸不着头脑。她给我讲了一个现象。你去看这些大城市里，什么样的家庭生了孩子之后是母亲能不干活的？中国多数普通家庭生了孩子之后就存在大量的隔代抚养，也就是说爷爷奶奶外公外婆们，要为了子女去带孩子。原因就是生了孩子之后多数家庭都没休息的。爸爸妈妈都要拼命工作赚钱。
养孩子多贵啊，哪里来的生了孩子就不用工作？我们国家福利真那么好了吗？
多数了都是生了孩子之后，才要为了孩子拼命去赚钱。现在大家都是少生精养，从吃穿用再到孩子读书，哪里能省下钱来啊？
那么什么样的女性才能在生完孩子之后退出职场呢？
“食利阶层”。
接下去是我替她总结的。你觉得我国过去二十年最好的工作是什么？是去做程序员天天996吗？还是说考个名校毕业当公务员？
都不是。是做房东。
过去的二十年，你做房东，天天鼓励别人努力工作，自己收房租，房价还跟着涨，才是最舒服的。你有了资本，为什么还要天天努力奋斗去干活呢？劳动回报率多低啊。
我们讲的再赤裸一点，你只要上过班，就知道自己一个月大概能攒下多少钱。看看房价，你觉得劳动回报率高吗？再想想结婚房产加名即赠予。想想一套房子能带来的回报，你真心觉得自己劳动有意义吗？
接着你想想什么样的女性会在生育后离开职场？
是自己父母或者老公这边有资本，相比这些资本她的劳动回报率太低了，她觉得不合算，就不干了。可以“食利”，为什么要辛苦上班啊？
你懂了这个之后，再去看很多人真心实意的想着激励家庭妇女出门干活，就会觉得他们可笑了。你去看看现在有多少女性在主动注册开网约车，再拼命努力送外卖？中国从来不缺体力劳动岗位的。你真想去做，不管是护工还是保姆，总有位置给你的。
那些有工作能力，但是生完孩子不愿意继续干活的女性，根源不是家庭限制，而是她们不缺钱，所以不用工作。你天天哭着喊着要那些不缺钱的人去干活，你觉得累不累啊？
你要是个交房租的人，就不要总是想着要房东和你一起干活了。你努力工作，交房租给他，就可以了。",,"https://wx3.sinaimg.cn/large/8dfb6d06gy1hoewsg7n0bj20zu094gmt.jpg,https://wx4.sinaimg.cn/large/8dfb6d06gy1hoewsfnjgzj20zu0lggni.jpg",,,2024-04-04T17:05:05,iPhone 14 Pro Max,2646,199,364,,,2024-04-04 17:05:05
5102775887988424	,P1adexw9y,对比欧州和美国的分配制度，分配差异就特别明显。差不多的GDP，但是人均预期寿命差距却很大。,,,,,2024-11-20T13:20:39,iPhone 14 Pro Max,421,50,29,,,2024-11-20 13:20:39,False,2400966427,冬亚,5102726052579002	,P18URaOUO,"关于为什么中国体制内那么多人天然反，天生向往美国。
前几天有个老美的挺有名的教授在美国一个论坛上的发言大概可以解答。
他说美国是一个半民主，压迫底层劳动者和移民，资源只向精英阶层集中，主要为了精英服务的剥削型结构。
政治，宣传，媒体，包括学者，都在构建和维护这个结构。
而这一结构从美国建国开始就没有变过。
要说变化，也只是原先只在美国国内，现在是美国面向全球构建。
所谓美国梦，就是成为精英，进入这个结构的剥削层。
而这和国内体制内，考公的不少人都不谋而合，他们想要的就是这样可以踩在无数人身上的精英社会，他们在国内就已经是日常如此了，但国内体制并不允许这样的构建，所以他们当然会觉得体制不行，当然会向往美国。
所以他们一边咬着让自己成为精英的体制资源不放，一边憎恨正在防止转向精英压迫的体制规则，一边对构建在精英之上的美国一片赤诚。
逻辑是通的。
只是这些人，现在满满都是谁的家人谁的亲朋谁的爱将，动不得哟。",,,,,2024-11-20T10:02:38,,5593,482,999,,,2024-11-20 10:02:38
5102765716802745	,P19WPsxHH,如果真是一个人的问题，那不会太严重。目前就是把潜规则（自己买房租给国企，以及子女换国籍）这些问题暴露给大众了，所以管理者反过来要帮着遮掩。//@哥谭大善人:因为她老公就是纪检审计部部长,,,,,2024-11-20T12:40:14,iPhone 14 Pro Max,952,77,814,,哥谭大善人,2024-11-20 12:40:14,False,3089487123,伊利达雷之怒,5102733333889090	,P196BgjJg,闹了半个月了也没见谁介入查一查她老公是最好玩的。 ,,https://wx4.sinaimg.cn/large/b825d513ly1hvshxl6joaj20z0bwjkjm.jpg,,,2024-11-20T10:31:33,微博网页版,9603,346,1307,,,2024-11-20 10:31:33
5102701988021518	,P18i2xELk,"是整个房地产的时代都已经变了。 
房地产的时代
 ",,,,,2024-11-20T08:27:00,iPhone 14 Pro Max,31,3,1,,,2024-11-20 08:27:00,True
5102701851705962	,P18hP79Nw,接下去甚至都不是房地产的问题，而是大众整个生活模式都发生了巨大的变化。,,,,,2024-11-20T08:26:28,iPhone 14 Pro Max,260,26,17,,,2024-11-20 08:26:28,False,2382064902,sven_shi,5102574669141114	,P14YGCm1k,"#北上深均已取消普通住房标准#最近的房地产税务政策，是实实在在的在减税让利，希望去推动房地产市场的发展。那么房地产市场到底为什么那么重要，又到底出了什么问题？
这里我们首先要纠正的是大众对房地产市场的看法。没有房地产，政策端哪怕想放水都放不出去。过去舆论上一直在给大众灌输“刚需”的概念。也就是说我们国家的年轻男女结婚和全世界都不一样，他们有一种“刚性的需求”就是结婚要买一套婚房。在这样的舆论引导下，大众自然而然会对房地产市场产生一种厌恶，觉得是高企的房价阻碍了多数普通人的幸福生活。
那么这种结婚购买婚房的行为，在现实中给我们的经济带来了什么？
你可以想想，一对年轻人结婚，父母拿出积蓄给他们买房。可能是30万的首付贷款70万，买一套100万的房子。买了婚房之后，他们要装修，买各类的软装硬装，家电家具。他们将来生了孩子，还会有更多的东西要添置。
这样的行为，给我们经济带来的，就是“杠杆”和“需求”。除去婚姻购房之外，我们很难再找到其他的方式让大众把钱从银行里面借出来。
只要大众再继续根据这样的生活方式去运作，房地产市场整体应该还会有持续的“刚需”甚至“上涨预期”。
但现实中大家直接可以发现的，是结婚数在迅速的减少。年轻人越来越难找到伴侣结婚。没有了结婚证这个水泵，就很难让他们的父母把钱一股脑的投入到房地产市场里面拉动内需。
而另一个方面，大众忽略的是哪怕年轻人结婚，他们也越来越难达成协作一起买房了。从大的数据上来看，居民端的中长期贷款增量从23年年初到现在一路下滑，哪怕结了婚的年轻人也在减少购房端的投资。
这里面更适合对比的数据，应该是第一胎的生育数量。注意，不是下滑的生育总数，而是第一胎的生育。没有生育意愿的年轻人，哪怕结了婚，似乎也并没有那么强烈的购房意愿。
另外还要考虑的，是年轻人的收入情况。最近几年的就业情况相比之前也越来越艰巨。没有足够好的收入预期，年轻人哪怕想改善生活，也没有那样的意愿去背上贷款购房。毕竟借了的钱，还是要还的。
减税政策当然有价值，降低了房产的交易成本，在一定程度上当然可以促进房地产市场的交易。但是大方向上，很可能是整体生活方式的转变会去改变房地产市场。豪宅盘可能依旧能讲故事，但是整体结构中最重要的婚姻购房一旦塌下来，整个市场就很难再有支撑了。",,,,,2024-11-20T00:01:05,iPhone 14 Pro Max,1302,150,119,北上深均已取消普通住房标准,,2024-11-20 00:01:05
5102574669141114	,P14YGCm1k,"#北上深均已取消普通住房标准#最近的房地产税务政策，是实实在在的在减税让利，希望去推动房地产市场的发展。那么房地产市场到底为什么那么重要，又到底出了什么问题？
这里我们首先要纠正的是大众对房地产市场的看法。没有房地产，政策端哪怕想放水都放不出去。过去舆论上一直在给大众灌输“刚需”的概念。也就是说我们国家的年轻男女结婚和全世界都不一样，他们有一种“刚性的需求”就是结婚要买一套婚房。在这样的舆论引导下，大众自然而然会对房地产市场产生一种厌恶，觉得是高企的房价阻碍了多数普通人的幸福生活。
那么这种结婚购买婚房的行为，在现实中给我们的经济带来了什么？
你可以想想，一对年轻人结婚，父母拿出积蓄给他们买房。可能是30万的首付贷款70万，买一套100万的房子。买了婚房之后，他们要装修，买各类的软装硬装，家电家具。他们将来生了孩子，还会有更多的东西要添置。
这样的行为，给我们经济带来的，就是“杠杆”和“需求”。除去婚姻购房之外，我们很难再找到其他的方式让大众把钱从银行里面借出来。
只要大众再继续根据这样的生活方式去运作，房地产市场整体应该还会有持续的“刚需”甚至“上涨预期”。
但现实中大家直接可以发现的，是结婚数在迅速的减少。年轻人越来越难找到伴侣结婚。没有了结婚证这个水泵，就很难让他们的父母把钱一股脑的投入到房地产市场里面拉动内需。
而另一个方面，大众忽略的是哪怕年轻人结婚，他们也越来越难达成协作一起买房了。从大的数据上来看，居民端的中长期贷款增量从23年年初到现在一路下滑，哪怕结了婚的年轻人也在减少购房端的投资。
这里面更适合对比的数据，应该是第一胎的生育数量。注意，不是下滑的生育总数，而是第一胎的生育。没有生育意愿的年轻人，哪怕结了婚，似乎也并没有那么强烈的购房意愿。
另外还要考虑的，是年轻人的收入情况。最近几年的就业情况相比之前也越来越艰巨。没有足够好的收入预期，年轻人哪怕想改善生活，也没有那样的意愿去背上贷款购房。毕竟借了的钱，还是要还的。
减税政策当然有价值，降低了房产的交易成本，在一定程度上当然可以促进房地产市场的交易。但是大方向上，很可能是整体生活方式的转变会去改变房地产市场。豪宅盘可能依旧能讲故事，但是整体结构中最重要的婚姻购房一旦塌下来，整个市场就很难再有支撑了。",,,,,2024-11-20T00:01:05,iPhone 14 Pro Max,1302,150,119,北上深均已取消普通住房标准,,2024-11-20 00:01:05,True
5102568529988424	,P14OMFUrC,"我回答了 @波大谦 的问题，大家快来花1元围观~ 
微博问答
 ",,,,,2024-11-19T23:36:41,iPhone 14 Pro Max,31,3,1,,波大谦,2024-11-19 23:36:41,True
5102537374437492	,P140xiCos,现在还剩下的以文字类传播为主的社交平台，似乎只有微博了。,,,,,2024-11-19T21:32:53,iPhone 14 Pro Max,118,16,5,,,2024-11-19 21:32:53,False,1856404484,凤凰网科技,5102475392581697	,P12ozaPCh,"【#新车营销50%选择微博#】
11月19日，微博发布2024年第三季度财报，微博Q3广告收入达到3.986亿美元，约合人民币28.24亿元，超过内部预期。微博三季度着重整合平台热点资源，将平台热点和客户热点相结合，以最大化吸引和容纳行业客户的预算。在客户自有热点营销方面，微博更加聚焦客户的新品营销市场，通过内容运营引导和组织，创新的广告产品，精准人群的反复触达，提升客户新品在发布周期的内容热度和浓度，最大化推广微博新品营销主阵地心智。三季度，汽车行业新车营销合作覆盖近50%，新品营销收入贡献了近70%的行业收入，促进了微博汽车行业三季度收入同比的提升。 
微博Q3财报：新车营销合作覆盖近50%",,,,,2024-11-19T17:26:35,微博 weibo.com,30,36,138,新车营销50%选择微博,,2024-11-19 17:26:35
5102535818088988	,P13Y1xWjy,"#广州将在全市收购90平以下存量房#这套政策之前案例怎么操作，到最后为什么变成把问题留给未来，大家有空可以看下向相关的案例。 
注定无效的政策
 ",,,,,2024-11-19T21:26:42,iPhone 14 Pro Max,37,7,2,广州将在全市收购90平以下存量房,,2024-11-19 21:26:42,True
5102450105123690	,P11JMluUa,现在就是不敢直接讲清楚。我国早在21年7月就取消了所有的生育限制，不再惩罚生育。四胎五胎都一分钱都不罚。但是宣传上为了呼应之前的“限三生二”，还要讲说目前只是“鼓励三胎”。都三年多了。,,,,,2024-11-19T15:46:06,iPhone 14 Pro Max,600,83,40,,,2024-11-19 15:46:06,False,1751714412,大皖新闻,5102412329386528	,P10KQDnRC,"【#重庆一区群发再婚后可生3孩短信# #官方回应群发再婚后可生3孩短信#】 近日，有重庆万州区居民在社交平台表示，近期接连收到当地卫健委发送的群发短信，内容主要宣传生育政策。11月19日上午，大皖新闻记者从万州区卫健委获悉，确实有群发两条短信，“主要是为了宣传新的生育政策。”
根据网民上传的短信截图显示，短信内容分为两类，其一写到“新婚夫妻享受婚假15天。女职工享受产假：顺产178天，难产193天，多胞胎每多生育1个婴儿+15天。”短信其二内容写到“国家提倡适龄婚育、优生优育。一对夫妻可以生育三个子女。再婚夫妻再婚后可以生3个孩子，再婚前生育的子女数不合并计算。”
针对上述短信内，11月19日上午，大皖新闻记者联系到重庆万州区卫健委进行询问，对方表示近期确实发送了相关短信，“是一个政策宣传，如果需要咨询联系人口家庭发展科。”
随后大皖新闻记者又联系到万州区卫健委人口监测与家庭发展科进行询问，对于为何会群发相关短信，该科室工作人员解释，“因为现在很多年轻人对相关生育政策不是很熟悉，所以发送一些生育政策短信进行宣传普及。”
对于其中的再婚夫妻再婚后可生三孩的政策，对方告知记者，“也是新的生育政策，进行一个宣传普及。”对于有网民提出是否有相关的生育补贴问题，该工作人员则表示，“万州区目前暂时还没有针对生育的经济补贴。”此外，对于短信发送群体，该工作人员也表示，“应该是向适龄婚育的未婚或者已婚市民进行发送的。”（大皖新闻记者 孙召军）
“再婚夫妻再婚后可生3个孩子”群发短信受关注 重庆万州区卫健委：宣传生育政策",,https://wx1.sinaimg.cn/large/001Uy0Wggy1hvrg5y0sqrj60dw0g4q3r02.jpg,,,2024-11-19T13:16:00,微博网页版,10356,899,246,"重庆一区群发再婚后可生3孩短信,官方回应群发再婚后可生3孩短信",,2024-11-19 13:16:00
5102380234052184	,P0ZV5h09O,在梅里看日照金山，很漂亮。 ,,"https://wx3.sinaimg.cn/large/8dfb6d06gy1hvrdctymo7j21hc0zkaj2.jpg,https://wx4.sinaimg.cn/large/8dfb6d06gy1hvrdctk7xoj21hc0zkq7p.jpg,https://wx1.sinaimg.cn/large/8dfb6d06gy1hvrdcug36vj21680s54k4.jpg,https://wx4.sinaimg.cn/large/8dfb6d06gy1hvrdcv0oa3j21hc0zkn3s.jpg",,,2024-11-19T11:08:28,iPhone 14 Pro Max,393,44,26,,,2024-11-19 11:08:28,True
5102370378483027	,P0ZFbzAP1,税从来不是政府想征收就能征到的。英国最近新闻就是抛售农地。我国走的是减税的路子。大家这几天连续看到的，就是房产交易实实在在的减税送福利，去刺激交易。//@仰望星空的大航海:中国先别说遗产税，就是脱籍税都没,,,,,2024-11-19T10:29:18,iPhone 14 Pro Max,423,56,27,,仰望星空的大航海,2024-11-19 10:29:18,False,1875293522,卢克文,5102339885891826	,P0YS0oIJs,"由于政府财政压力增大，英国将对非英居籍人士的海外资产，征收40%的遗产税。
金融城微微一震。 ",,,,,2024-11-19T08:28:08,HUAWEI Mate 60 Pro+,4688,245,151,,,2024-11-19 08:28:08
