id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104613328160363	,P1W0QyeSL,"来了 热玛吉的活动 我们选的是5代 4码认证 满足医生、机构、头子、仪器 
同时要求做好疼痛管理
价格上，都维持在9999左右，不会太多浮动
目前确定的城市有：北京、上海、广州、郑州、西安、成都 
然后杭州、深圳的机构蛮高端，价格会贵一些。
再就是昆明些微贵了1000
不过也很好。
其他城市这几天还在努力 长沙、南京、武汉（素氧也有，不过仪器是之前公司的，认证不在），按照9999招募挺难的，被拒了很多回
医美#刚刚的医美纪实#",,,,,2024-11-25T15:01:59,微博网页版,7,24,0,刚刚的医美纪实,,2024-11-25 15:01:59,True
5104608705516220	,P1VTon91i,"#刚刚好医美反馈#  西安 亚美黄院注射反馈 黄院的注射手法没的说，注射位置准确，几乎没什么疼痛感。我的法令纹很深，是采用的深浅结合的方式填充的。在骨膜层的表面用支撑力好的玻尿酸注射填充，可以弥补鼻基底这个位置的骨性不足，对凹陷部位起到一定的支撑作用。由于浅层容易受到肌肉的影响，填充的量一定不能多，填完后我觉得想改善的问题都解决了，还挺满意的！
老天爷 我西安还攒了反馈 好久没有看见了",,,,,2024-11-25T14:43:37,微博网页版,2,3,0,刚刚好医美反馈,,2024-11-25 14:43:37,False,1814209174,yueyue月0130,5104608196166031	,P1VSzpS47,"西按亚美黄院注射反馈
    被法令纹困扰很久，也做了很久功课，终于去找黄院变美啦。黄院的注射手法没的说，注射位置准确，几乎没什么疼痛感。
关于大家关心的移位问题我来说说：咱们的面部有很多的肌肉，我们做表情就会调动这些肌肉，如果把玻尿酸都填充在肌肉的表面就很容易受到影响，最后发生移位，所以最好做深层次填充。而且也要选对品牌，我法令纹两侧填的是定采，口周和面颊一共用了4只瑞蓝。
我的法令纹很深，是采用的深浅结合的方式填充的。在骨膜层的表面用支撑力好的玻尿酸注射填充，可以弥补鼻基底这个位置的骨性不足，对凹陷部位起到一定的支撑作用。由于浅层容易受到肌肉的影响，填充的量一定不能多，填完后我觉得想改善的问题都解决了，还挺满意的！
之所以半个月了才反馈，就是怕移位，又观察了一段时间，目前仍然很好。玻尿酸填充，大家别以为只是打一针，这个项目其实挺容易踩坑的，选择的玻尿酸，选择的医生都很重要，特别提醒！#法令纹填充##口周精细化#      @南京西路没有金刚",,https://wx3.sinaimg.cn/large/6c22a296ly1hvyh8tk5e8j212k0tkn6a.jpg,,,2024-11-25T14:41:35,微博网页版,2,3,1,"法令纹填充,口周精细化",南京西路没有金刚,2024-11-25 14:41:35
5104593407313929	,P1VuIuGGB,"chatgpt作为信息收集平台，其实在很多专业问题上，很容易犯错，今天我让统计各类型再生产品的时候，它分不清品牌名，弄错成分，机制。完了就是我给引导了好几次，然后才改过来。
总结下来，就是大面的内容它会片汤话，整理内容可以，详细的调研差点事儿。
而且就是nmpa的证件范围上，给的也不正确，好几个都不是面部。
医美#刚刚说医美#",,"https://wx4.sinaimg.cn/large/008bRMbOly1hvyfgvzn9nj31940si494.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hvyfhe26q3j315a0seqcv.jpg",,,2024-11-25T13:42:50,微博网页版,4,6,1,刚刚说医美,,2024-11-25 13:42:50,True
5104549738582709	,P1UmhA0KN,"国产械三射频仪器youmagic
好不好不知道 
但希望有一个新的突破 以往都是国外的
什么热拉提 热玛吉 超声刀 fotona 5d/5g等#刚刚说医美# ",,"https://wx3.sinaimg.cn/large/008bRMbOly1hvyah7i749j31d10wfh5j.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hvyajogvi6j30yi22o4eq.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hvyajoymlhj30yi22o1kx.jpg",,,2024-11-25T10:49:18,iPhone 11 Pro Max,7,13,1,,,2024-11-25 10:49:18,True
5104547875787696	,P1UjhohDW,"童颜针类型的产品，适合搭配光电声仪器之后，协同发挥平复痘坑、收紧皮肤、平铺功效
容量缺失的部分，比如泪沟、印第安纹单独弄这个，不具备支撑性，效果不如联合玻尿酸来的好
童颜面中区域不要打太多，一般是2-4个月考虑补一下，不严重的不要动，避免后期过量之后囔囔的
医美#刚刚说医美# ",,,,,2024-11-25T10:41:54,iPhone 11 Pro Max,7,4,1,刚刚说医美,,2024-11-25 10:41:54,True
5104546697969968	,P1UhnxrlS,"滴滴滴 谨防不知道 
大家买了项目拿不准排序的时候 可以问我
我看到了会回，拿不定的我还会问医生，这样可以做之前帮你规划好，不用纠结#刚刚的医美纪实# ",,,,,2024-11-25T10:37:13,iPhone 11 Pro Max,9,14,0,刚刚的医美纪实,,2024-11-25 10:37:13,True
5104390943803833	,P1QeafXy9,"大家有多少同学读了在职研究生/在职mba
有做用不感觉
 ",,,,,2024-11-25T00:18:18,iPhone 14 Pro,12,23,0,,,2024-11-25 00:18:18,True
5104366195052737	,P1PAflcrL,"接上面黄金微针的那个针头钝的事儿
所有针头到最后肯定多少都会钝，能耐疼基本上都能扛过去
然后发数叠加越多，肯定越疼，创面越大，但是每一个人、每一个医生的评判，可能决定了发数多与少
但是现实情况，同一个人，同一个品牌所操作的发数也可能不一样。主要原因就是：
1.有的医生可能讲究不要过多术后反应，有的可能是追求效果。
2.自己的面部相关，我做帝医思的时候，面颈部才600多
做帝医思pro面下颌颈部眼周富贵包一共1300多
3.机构设置的条款，比如面部一个价，加下颌缘/颈部/眼周一个价，妊娠纹一个价
4.当次活动条款设置
完了就是，我觉得起码打到2/3时候再开始钝ok，完全不钝不现实
医美#刚刚说医美#",,,,,2024-11-24T22:39:58,iPhone 11 Pro Max,10,12,0,刚刚说医美,,2024-11-24 22:39:58,True
5104358670734543	,P1Po7355t,"时至今日最好赚钱的办法还是信息差
最好让人沉迷的内容就是给你你想要看到的认为的
幸运的那挂是有高人指点提携
但很少
要么就是自带资源会投胎
普通人最好的学习办法还是看书，沉下心来看书。不是看新媒体#刚刚说运营# ",,,,,2024-11-24T22:10:04,iPhone 11 Pro Max,20,5,1,刚刚说运营,,2024-11-24 22:10:04,True
5104351316282182	,P1Pcfqmhw,"少女针、菲林普丽、爱缇恩、爱素菲、塑然雅、德美颜（dermaveil，香港有）、悦龄塑这些目前市场再生里面，最早大陆问世的少女针、童颜比较多
有的再生类型的产品属于超适应症，有的适合面部，不过每一类都有类似的负面反馈，不含不局限于上述所有，玻尿酸那更多
（因为存世长，样本量大）
我自己打过玻尿酸、童颜，都挺好。
大家做功课的时候把握好刺激组织生长的自然，但是要好医生、适量、合适位置，切勿贪多#刚刚说医美#",,,,,2024-11-24T21:40:51,iPhone 11 Pro Max,6,2,0,刚刚说医美,,2024-11-24 21:40:51,True
5104349484947221	,P1P9ikKZT,这是两年半前我当时分享的关于少女针的材料，这个产品本身还是没有问题，就在于医生注射的量，注射的层次。至于风险，再生的都会有，相较于玻尿酸的可逆性，再生类型的bug就是打不好，容易结节，半天下不去。,,,,,2024-11-24T21:33:34,iPhone 11 Pro Max,6,2,2,,,2024-11-24 21:33:34,False,7504418980,南京西路没有金刚,4776992148817488	,LwiUSAZPy,"有一说一的讲，伊妍仕少女针的资料是我看过的厂家里，为数不多站在用户的角度去回答问题的。比如什么人不适合、跟PLLA/爱贝芙/宝尼达区别（有械3证，很难得）、会不会造成肤色不均等
最重要的，大家担心没有溶解酶，打多了该怎么处理P4？会不会出现栓塞P5，有了以后怎么处理P6。会不会结节P7、肉芽肿P8、有血管并发症怎么处理P9
P1-2、与plla区别，适用部位：不建议眉间纹、唇部、泪沟
P10、注射在骨膜层对刺激胶原效果#刚刚说医美# #美丽日记# 
有没有打过的同学反馈一下？",,"https://wx4.sinaimg.cn/large/008bRMbOly1h2xaynaprzj31bo0q2q9u.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1h2xayt29pjj31bm0piak0.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1h2xaz4x892j31ai0pkk37.jpg,https://wx3.sinaimg.cn/large/008bRMbOly1h2xb0dknumj31am0pqqm6.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1h2xb0mxth6j31ae0q811z.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1h2xb0xczesj31ae0om4ei.jpg,https://wx3.sinaimg.cn/large/008bRMbOly1h2xb0zo0zxj31b40qg7ce.jpg,https://wx3.sinaimg.cn/large/008bRMbOly1h2xb14ux7tj319u0p0jyv.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1h2xb1hhqtdj31aw0qowm6.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1h2xb1nxzc1j31aa0p2dsg.jpg",,,2022-06-05T13:32:23,微博网页版,32,36,20,"刚刚说医美,美丽日记",,2022-06-05 13:32:23
5104310775709704	,P1O8RnXm0,"再生类型的原理，以PLLA童颜针举例子，微球注射后能刺激宿主产生亚临床异 物炎症反应，导致微球被包裹，随后发生纤维 增生，进而促进I型和III型胶原蛋白的合成[6]。
 PLLA微球的直径在40~63 μm。该粒径不会堵塞 注射器针头，且避免了微球被真皮巨噬细胞吞噬 或通过毛细血管壁[6，7]。
注射PLLA后会立即发生 蛋白质吸附，接着是中性粒细胞浸润、巨噬细胞 粘附与攻击，而后发生基质沉淀及纤维增生[8]。 随着时间的推移，炎症反应减弱、PLLA降解、胶 原蛋白合成，PLLA促进胶原蛋白合成已在动物模 型和人体研究中得到证实[6]。
类似的，之前我记得在哪里看到的长效微胶联水光也是持久的刺激，然后产生这种刺激胶原的作用
但是大家不要看见这种炎症反应就很害怕，童颜目前口碑是再生里最好的。反倒是少女针，一开始出来特别火。童颜特别差，但是过了2年，大家觉得哎童颜还挺稳定，少女针异物增生结节多（当然也有不少打得不错的，避免误会 这个产品也挺好）
医美#刚刚说医美#",,https://wx4.sinaimg.cn/large/008bRMbOly1hvxj13603nj30ya18we6e.jpg,,,2024-11-24T18:59:44,微博网页版,11,17,3,刚刚说医美,,2024-11-24 18:59:44,True
5104305877814561	,P1O0XwMVj,"原力的活动，我们大概定了几个方向：
常规的皮肤维持养护，光子+中胚层+舒敏那些，价格不高
抗衰老+问题肌主要是热玛吉、黄金微针
完了就是注射的，在于胶原、童颜、丰颜这3款
比较少，东西不多，但都是他们拿手的产品
另外，黄金微针他们近期要升级成帝医思pro，完了我又可以光明正大的，薅羊毛了，对就是免费体验的。
还有就是，这次黄微跟它们的活动，还带上了剥离#刚刚的医美纪实#医美",,,,,2024-11-24T18:40:17,微博网页版,12,17,0,刚刚的医美纪实,,2024-11-24 18:40:17,True
5104292489594028	,P1NFmEfQo,"再跟大家重复讲解一下，如果你有抗衰+提升+除皱+紧致的需求，以热玛吉、肉毒、童颜针比较好的顺序是
先做热玛吉，然后当下或者隔开一段时间进行肉毒提升（之前发过几次研究数据表明，就是射频之后3天内做肉毒，会影响其效果存续。肉毒与热玛吉建议是，如果先肉毒，可以在1-2个月之后热玛吉，这个时候因为面部肌肉相对放松，提升效果好。很多童鞋问会不会影响其效果持续，其实影响不大。如果是先热玛吉后肉毒，建议隔开1周以后，考虑面部肿胀情况，建议1个月左右再做效果好）
然后如果是水光打法做童颜，先做童颜，然后肉毒。因为避免肉毒在前，后期做水光打法的时候可能会影响肉毒的弥散。
如果可能，建议每次间隔时间久一些，这样效果都是在叠加中显现，效果更持久。
我是喜欢延时快乐，毕竟花不少钱，更持久的快乐跟效果最重要#刚刚说医美#医美",,,,,2024-11-24T17:47:05,微博网页版,17,15,3,刚刚说医美,,2024-11-24 17:47:05,True
5104290705707164	,P1NCunWH2,"今天看见一则真实案例就是童颜针对皮肤收紧的功效，真的好直观
半侧脸对比实验，打的那侧皮肤紧实度跟不打的那侧，区别还是挺明显/
不过童颜不建议短时间内叠加太多，一般全脸可能也就2-4只最多，最多1年补1次
面中部作业的时候，瞄着需要的地方来，任何材料都不要面中过渡作业，否则比较囊/#刚刚说医美#",,,,,2024-11-24T17:40:00,微博网页版,5,7,0,刚刚说医美,,2024-11-24 17:40:00,True
5104274371511181	,P1Nc96l7T,"给大家比划一下，这个针体再反复刺破皮肤之后，针尖可能会有不同程度的弯曲
弯曲之后，对大家的感受就是在于，刺痛感变重，然后如果放大一些，你会能看见上面挂着一些皮肤组织。
常见于一些劣质的水光针、黄金微针针头、滚针针头
所以就黄金微针而言，一般打600-1500差不多就OK，再多肯定不舒服，能忍另说。
我要是黄微/水光仪器，我就跟大家大大方方的展示不同的发数情况下，针尖变化， 跟其他的厂商的同样情况下的变化。
医美#刚刚说医美#",,https://wx3.sinaimg.cn/large/008bRMbOly1hvxesiesqlj30li0kcwp2.jpg,,,2024-11-24T16:35:05,微博网页版,8,10,0,刚刚说医美,,2024-11-24 16:35:05,True
5104268383618168	,P1N2ufbfy,"歪日，聊天听到某个厂家的头子，打到一半的时候，针尖的弯曲情况特别可怕
正常情况，针体的韧性应该不错才对
如果是这个情况，卖那么贵，不合理。
不能点人家名字，哎 
医美#刚刚说医美# ",,,,,2024-11-24T16:11:18,微博网页版,14,14,0,刚刚说医美,,2024-11-24 16:11:18,True
5104247802169053	,P1Mvi96gJ,"抗衰类型项目，大家怎么去看效果好不好呢？
几个比较明显的点，一个是法令纹深浅对比，一个是颧骨高点对比，一个是口角囊袋、还有就是下颌线清晰、眉尾高低、颈部纹路的走向对比
还有就是做完一侧之后，记得掐一下两边的肉，做完的一侧会紧绷绷，另一侧可能比较囊。
一般适用于像热玛吉、超声刀、超声炮、热拉提等项目。
这样不管机构怎么拍，大家自己能直观的感受到区别。
再就是热玛吉做完，真的肿，前面几天有的同学会像个发面馒头#刚刚说医美#医美",,,,,2024-11-24T14:49:31,微博网页版,9,25,1,刚刚说医美,,2024-11-24 14:49:31,True
5104245819311930	,P1Ms5D4sq,大家在做热玛吉的时候，都用过哪些比较好用的疼痛管理？#刚刚的医美纪实# ,,,,,2024-11-24T14:41:38,微博网页版,4,12,0,,,2024-11-24 14:41:38,True
5104225673544593	,P1LVBeS6R,"再给大家展示一下 
一般来说，纯新的热玛吉头是没有黑点的 p1 用过之后有黑点p2
大家多注意一下 大家可以看看细细的对比#刚刚说医美# ",,"https://wx1.sinaimg.cn/large/008bRMbOly1hvx99ptqzzj32c0340b2a.jpg,https://wx3.sinaimg.cn/large/008bRMbOly1hvx99vxofxj32c0340b2a.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0021Hg2jjx08jPUnW4qk0f0f0100xXb90k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000RIVXEjx08jPUoQRSM0f0f0100pgqd0k01.mov,,2024-11-24T13:21:35,iPhone 11 Pro Max,12,5,1,,,2024-11-24 13:21:35,True
5104213019068026	,P1LBbC30u,"热玛吉四维认证
今天发现还有医生给打到发际线里面做耳前韧带+颧皮提升（不会影响到毛囊脱发啥的）
往常大家一般都是沿着发际线，现在操作也是卷#医美[超话]##刚刚的医美纪实# ",,"https://wx2.sinaimg.cn/large/008bRMbOly1hvx7l3y8srj32c0340npe.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hvx7kb1s28j32c03401kz.jpg,https://wx3.sinaimg.cn/large/008bRMbOly1hvx7mmsa9fj32c0340x6p.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hvx7n14xtaj32c0340b2a.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hvx7obpz7bj32c0340kjm.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hvx7p37oc5j32c0340x6q.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001sAg43jx08jPQFuMre0f0f0100vffo0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001fhZuKjx08jPQNIPHp0f0f0100pert0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004zjIRCjx08jPQOwwaH0f0f0100mv5t0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002RCM0Fjx08jPQPOtBu0f0f0100qRAA0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0026bPIbjx08jPQT3UhN0f0f0100pfUG0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001mc9iCjx08jPQWKJjN0f0f0100tvlT0k01.mov,,2024-11-24T12:31:18,iPhone 11 Pro Max,11,11,0,,,2024-11-24 12:31:18,True
5104207092781827	,P1LrDbFGb,"肠道不好的童鞋，不建议暴饮暴食，不要吃猪油（我最近每天都是自己炒菜之前熬点猪油）
昨天炫了一锅炒饭，然后吃完明显感觉肚子胀气、完了呕吐了半宿
完了早上起来又是一通拉肚子
再加一个 少喝黑茶 也是通便的 #刚刚的医美纪实# ",,,,,2024-11-24T12:07:45,iPhone 11 Pro Max,7,13,0,刚刚的医美纪实,,2024-11-24 12:07:45,True
5104184620222391	,P1KRo0VQX,"今日份陪诊刚上线
就是北京太大了 西边、北边、东边跑不过来#刚刚的医美纪实# ",,,,,2024-11-24T10:38:27,iPhone 11 Pro Max,8,15,0,刚刚的医美纪实,,2024-11-24 10:38:27,True
5103984177584063	,P1FE5vOXB,"那个巴约尔防脱洗发水自打用了以后是真的不咋掉头发
以往每次洗头都是一把 现在每次用都是 很好几根没事
最近还一直配合米诺，希望脑袋瓜不要谢顶#洗发水##洗发水种草# ",,,,,2024-11-23T21:21:58,iPhone 14 Pro,10,5,0,"洗发水,洗发水种草",,2024-11-23 21:21:58,True
5103981665718687	,P1FA2nZGT,"最近跟托管、少儿学习、兴趣类型、健身房跑路好多
坊间又是各种做医美直播的机构资金链断裂的消息
真的是怕了 
ctm的 我冲了1000还没有消费呢
花香篮球
 ",,https://wx2.sinaimg.cn/large/008bRMbOly1hvwie4rlm0j30yi22o7j4.jpg,,,2024-11-23T21:11:59,iPhone 11 Pro Max,8,14,0,,,2024-11-23 21:11:59,True
5103933711975766	,P1EkH8hZc,哎,,,,,2024-11-23T18:01:26,iPhone 11 Pro Max,6,4,1,,,2024-11-23 18:01:26,False,5694463602,种牙匠黄建生,5102447464810708	,P11Fwkbu4,"""医美的那些烂事""
医美行业有个不公开的密秘，命如草芥: 一但出现致命大问题，一定要死透才叫120。这样省去抢救费，不会变成植物人，成本可控。
这叫穷凶极恶，但只是其中一种 ",,https://wx4.sinaimg.cn/large/006dno78gy1hvrkzjui1ej30z00t2q7h.jpg,,,2024-11-19T15:35:37,华为Mate60RS非凡大师,744,53,88,,,2024-11-19 15:35:37
5103924895286541	,P1E6tmbgN,"苍天这次热玛吉团找到了昆明，有4码认证的，还是上次在北大上课的时候，坐我旁边的医生她们家的。
对，他们家是医美世家，爸爸妈妈很早就是做这个的，完了她继承了衣钵，不过是专门做双眼皮。
这次我们合作滴热玛吉也是4维认证，昆明童鞋可以不用大费周章去外地做了。#医美[超话]##刚刚的医美纪实# ",,,,,2024-11-23T17:26:24,微博网页版,6,5,0,,,2024-11-23 17:26:24,True
5103921846553416	,P1E1yruQg,"这一篇联合 ，就是plla+长效微交联水光来综合改善皮肤的弹性肤质
论文里给的建议是：为了改善皮肤生理状况，使之更接近年轻肌肤的状态，文献中讲注射聚左旋乳酸（PLLA）和皮下 NASHA 小颗粒（瑞蓝）均被报道可改善面部及非面部皮肤的胶原蛋白和透明质酸含量。
显著改善了皮肤的紧实度和粘弹性，同时提升了皮肤的水分含量、弹性，并显著减少了皮肤粗糙度。
每次治疗建议使用一瓶PLLA（每侧面部注射5mL），以刺激面部框架的胶原蛋白生成。PLLA（Sculptra®）注射应安排在RSB治疗结束后的90天内进行，特别是在面部的耳前和下颌区域（见图1和表2）。
如果在PLLA治疗后仍然存在细小皱纹和轻微瑕疵，作者建议在PLLA治疗后的30至60天（或最长三个月）内，每次使用2–3mL的RSB进行补充治疗。这种方法可以弥补单独使用PLLA时未能达到的效果，从而获得理想的治疗结果。对于维持治疗，需要注意的是，每位患者可能需要在首次RSB治疗后9至12个月内增加一次额外的RSB治疗。
这倒是一个不错的搭配，分享给大家
医美#刚刚说医美#",,"https://wx3.sinaimg.cn/large/008bRMbOly1hvwaaihgljj30zm1c61kx.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hvwaan00djj30zu1bw7wh.jpg,https://wx3.sinaimg.cn/large/008bRMbOly1hvwaarrfqwj30zg1bu7u9.jpg",,,2024-11-23T17:14:17,微博网页版,7,5,3,刚刚说医美,,2024-11-23 17:14:17,True
5103915409080830	,P1DRaC6l0,#刚刚好医美反馈#  广州夸克反馈 yi生超级耐心也很专业，给出的建议都挺中肯的，让我对皮肤目前的状况和治疗办法有了更深的了解。打光子的时候，yi生很仔细，会介绍每一个拨片，也会询问我的感受，确保我感到舒适。打完后会告诉发数，还会给一个术后记录卡，非常贴心。,,,,,2024-11-23T16:48:41,微博网页版,4,1,0,刚刚好医美反馈,,2024-11-23 16:48:41,False,5201092367,深空w_,5103912645035982	,P1DMIl85w,"🌟【广州夸克医疗美容光子嫩肤体验】🌟
首先，非常感谢刚总@南京西路没有金刚 给的这次机会进行光子体验
📍【地理位置】
位置还是比较好找的，坐地铁到猎德走一会儿就到了，路边有比较大的招牌。
🌿【初印象】
环境很干净，很有质感，前台小姐姐接待周到，还拿了一次性拖鞋来换，很舒服。
👩⚕️【服务体验】
咨询的时候，yi生超级耐心也很专业，给出的建议都挺中肯的，让我对皮肤目前的状况和治疗办法有了更深的了解。
💡【治疗过程】
打光子的时候，yi生很仔细，会介绍每一个拨片，也会询问我的感受，确保我感到舒适。打完后会告诉发数，还会给一个术后记录卡，非常贴心。
🌈【术后感受】
结束后，敷了面膜，还很贴心的给拿了个冰袋冰敷，打完之后能感觉到皮肤有变亮了，也没有那么红了，回去继续最好保湿！",,"https://wx1.sinaimg.cn/large/005FZfIzgy1hvw9d5dq9nj33b04eonpe.jpg,https://wx1.sinaimg.cn/large/005FZfIzgy1hvw9d7ocj7j33b04eoqv8.jpg,https://wx4.sinaimg.cn/large/005FZfIzgy1hvw9d3hirtj32c0340npd.jpg,https://wx4.sinaimg.cn/large/005FZfIzgy1hvw9d9862kj32c0340qv6.jpg,https://wx3.sinaimg.cn/large/005FZfIzgy1hvw9damf15j32c0340hdu.jpg,https://wx2.sinaimg.cn/large/005FZfIzgy1hvw9ddqfgoj33b04eox6r.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0034khRCgx08jOwXrMju0f0f0100kO9k0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003nbbFFgx08jOwXRYgg0f0f0100tiqF0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004A1TpZgx08jOwXZV150f0f0100eOgU0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000a2nPDgx08jOwYcmUo0f0f0100pFO70k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003j4u7Lgx08jOwYu1Wn0f0f0100htNs0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002hgYLsgx08jOwYKKXC0f0f0100uGPC0k01.mov,,2024-11-23T16:37:43,iPhone客户端,0,1,1,,南京西路没有金刚,2024-11-23 16:37:43
5103904056673238	,P1DyRs00S,"上海找到靠谱+有案例交付的美迪迈机构啦 
也是之前合作过 很稳定 环境 口碑交付都不错滴 
这回复团的时候也会带上他们 
医美#刚刚的医美纪实# ",,,,,2024-11-23T16:03:36,微博网页版,12,14,0,刚刚的医美纪实,,2024-11-23 16:03:36,True
5103902819358685	,P1DwRDgCx,"北京小芙（苏州街a口），5个体验名额
体验项目：fotona嫩白、超光子全模式、inmode射频提升/爆脂 三选一，术后配合薇旖美胶原蛋白液精华
要求：近1个月内无光电项目操作历史，皮肤稳定，术后需要写体验反馈@努力努力没有终点-若谷思文  找她报名哈
医美#刚刚有浮力# ",,,,,2024-11-23T15:58:41,微博网页版,14,33,2,刚刚有浮力,努力努力没有终点-若谷思文,2024-11-23 15:58:41,True
5103898732006163	,P1Dqh8pTt,"大家问我中胚层怎么选？基本上市面上能做过推广的，肯定不会乱搞。
没有任何推广，你搜不到丁点儿功课的，基本上多少有点猫腻。
不要幻想着人说我们用心做产品不做推广所以价格很好
拿胶原举例子，还有50块左右的胶原，含量还挺好，描述的也是五花八门。
千万不要听机构忽悠，说你用这个品吧，特指你从来没有听过，或者是搜不到功课的#刚刚说医美#",,,,,2024-11-23T15:42:26,微博网页版,5,8,0,刚刚说医美,,2024-11-23 15:42:26,True
5103897742150840	,P1DoG91wY,"少女针大家用的时候，一定要少量多次，不管平台、医生、博主怎么吹
一定要少量多次，尤其是各种表情区域，私信里收到好几回问我少女针异常增生怎么办的
能干预基本上就是射频、超声，要么就是手术取出。
这几年少女针的差评实在是有点多，光反馈到我这里的好几起了/
再生产品不似玻尿酸/胶原，打不好可以溶解。
再生就谨慎一些，少量一些，不要一次像玻尿酸怼太多。#刚刚说医美#",,,,,2024-11-23T15:38:30,微博网页版,13,13,1,刚刚说医美,,2024-11-23 15:38:30,True
5103892805190159	,P1DgIlMcf,"我发现有一些中胚层厂家真的是不干人事
为了促进销量，自己把药给到dy/视频号红人去卖，然后告诉人说你看，我自己在家就这么做滚针的，效果可好呢
完了你说不合规，它给你整0.3mm，完了不停暗示你自己可以弄更深的。
真的是不能好好做个人吗？#刚刚说医美# ",,,,,2024-11-23T15:18:53,微博网页版,7,11,0,刚刚说医美,,2024-11-23 15:18:53,True
5103868972893798	,P1CEhc8Oa,"哈？这啥玩意，视频号卖水光
医美#刚刚的医美纪实# ",,https://wx2.sinaimg.cn/large/008bRMbOly1hvw4ckwq66j30yi22otqt.jpg,,,2024-11-23T13:44:11,iPhone 11 Pro Max,4,11,0,刚刚的医美纪实,,2024-11-23 13:44:11,True
5103824738189401	,P1BuVymr7,"明天约了原力的同学（三元桥店，之前另外一个拆分开了），大家有需要什么项目滴可以同步我
去谈新的机制啦#刚刚的医美纪实# ",,,,,2024-11-23T10:48:24,iPhone 11 Pro Max,10,24,0,刚刚的医美纪实,,2024-11-23 10:48:24,True
