id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103689574385282	,P1xYVioOm,昨天看不起711，今天刚刚到达全员都在711狂购物，看了711美食攻略，什么都想吃，大家说这里买什么都好吃，好夸张！！！#谈美的泰国功课# ,,"https://wx3.sinaimg.cn/large/007I2iDkgy1hvvjqtg9klj30u0140qgi.jpg,https://wx1.sinaimg.cn/large/007I2iDkgy1hvvjquq0i1j30u0140h07.jpg,https://wx3.sinaimg.cn/large/007I2iDkgy1hvvjqrsvgvj30u0140tsg.jpg,https://wx3.sinaimg.cn/large/007I2iDkgy1hvvjqw77v9j30u014018w.jpg,https://wx4.sinaimg.cn/large/007I2iDkgy1hvvjqxtw4tj30u0140ark.jpg,https://wx3.sinaimg.cn/large/007I2iDkgy1hvvjr0orl7j30u014018e.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001PyLWXgx08jNy54QOP0f0f01002scO0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0018jiSOgx08jNy5uM7m0f0f01004Egw0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001qKPTxgx08jNy5MpQI0f0f01003l440k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000rV1Fegx08jNy63jh60f0f01003zUc0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001f3Sxugx08jNy6mBvi0f0f01004DqH0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0004lDAygx08jNy6HoKP0f0f01004CBr0k01.mov,,2024-11-23T01:51:19,互联网杀猪iPhone客户端,43,18,1,谈美的泰国功课,,2024-11-23 01:51:19,True
5103676735619969	,P1xEdnA0F,哈哈，导游和我们说美女晚上不要在大树或者电线杆下面站着，不然路上就会有人问你how much。 ,,https://wx4.sinaimg.cn/large/007I2iDkgy1hvviae01vaj30u00u0775.jpg,,,2024-11-23T01:00:18,互联网杀猪iPhone客户端,48,3,0,,,2024-11-23 01:00:18,True
5103666253793238	,P1xnjfUNg,"不知道为什么，恋爱关系里不吵架的那种我谈不了多久，越是表面平和背后都是暗流涌动，也可能是懒得吵，没重要和亲密到需要吵架。
但是吵架的都谈了很久很久，也可能双鱼喜欢虐恋吧，情绪过山车更能感受到强烈的爱。 ",,,,,2024-11-23T00:18:39,互联网杀猪iPhone客户端,120,8,12,,,2024-11-23 00:18:39,True
5103649040372185	,P1wVy1yOZ,"好久没来送书啦！
电影《好东西》里不是出现了一本书叫《看不见的女性》吗？我觉得这是另一个电影的主题解读。
女性在世界的社会角色就是背后支持的、默默付出的、不被看到的。一旦女性想站在聚光灯下必须是悲惨叙事才符合大众心里的认知，如果变得和男性一样幸福、获得了理应获得的就会被谩骂。好事儿都轮不到女的，一到坏事要找原因找指责的出口肯定先把女性拖出来骂。和电影里写了单亲妈妈独立、自信、享受爱情的文章然后被网暴就是社会认知的典型。
就算男性和女性做相同的事情不被认可，公众指责的一定是女性，男性好像更容易被理解，这在我们身边随处发生。
所以这本《看不见的女性》我一定要送给你们读！认知被打破有的时候只需要他人一句话，有的时候也只是需要一本书，无数次感叹于语言和文字的力量多么强大！
没什么规则，我的抽奖一向是想看看你们最近生活里快乐的、积极的、感动的事情，评论区揪3️⃣个眼熟老婆一起分享看书的快乐吧。#就当做读后感吧#",,https://wx4.sinaimg.cn/large/007I2iDkgy1hvvf3w7n56j30u01407ao.jpg,,,2024-11-22T23:10:15,互联网杀猪iPhone客户端,128,83,6,就当做读后感吧,,2024-11-22 23:10:15,True
5103567071347856	,P1uNl5EDC,"韩国药店的店员说很好用的几个防脱生发药，尤其是图3韩国人买的比较多！！！
你们去韩国逛街的时候可以去药店看看，药店和Olive young都蛮好逛的，尤其是里面的保健品和护肤品。#谈美的韩国功课# ",,"https://wx2.sinaimg.cn/large/007I2iDkgy1hvv5oi50paj32c0340kjm.jpg,https://wx4.sinaimg.cn/large/007I2iDkgy1hvv5iv7apzj32c03404qr.jpg,https://wx2.sinaimg.cn/large/007I2iDkgy1hvv5ox9l58j32c0340x6q.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002DydkEjx08jN0F5g5G0f0f0100cZwt0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002oK1nvjx08jN0FwkFy0f0f0100k1mh0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004g6HWPjx08jN0G1czm0f0f0100lQ700k01.mov,,2024-11-22T17:44:32,互联网杀猪iPhone客户端,86,5,15,谈美的韩国功课,,2024-11-22 17:44:32,True
5103562552247914	,P1uG39qMG,"我们这次团建大多数的同事我都不认识，然后我又是一个绝对不会给老板提供情绪价值做舔狗的那种人，在工作上都是靠数据和结果说话。
候机的时候其他人都贴着老板坐，我嫌太麻烦，就坐在很远的地方。
一上飞机，好家伙，座位在老板旁边！！！
煎熬的五个小时飞行时间。。。 ",,,,,2024-11-22T17:26:35,互联网杀猪iPhone客户端,23,2,1,,,2024-11-22 17:26:35,True
5103550315890011	,P1umjoIgb,"泰国医美其实像皮肤类的也值得尝试一下的。
那边只是审美粗糙，打针什么的肯定不行，皮肤仪器这种价格是很便宜的。而且那边人特别爱抗衰，有点类似于欧美那种紧紧的飞起来的提升。
保妥适、埋线、超声刀、热玛吉、索芙波、emface都是常做的，那边女明星也不忌讳这个，甚至会在ig主动分享操作的诊所。
之前很种草泰国的营养针尤其是nad+，不过看了很多人泰国打完针之后会发烧感冒就不敢打了，总觉得他们那边营养针不干净。",,,,,2024-11-22T16:37:57,互联网杀猪iPhone客户端,17,8,0,,,2024-11-22 16:37:57,True
5103524105683112	,P1tG2nQr6,"据说乐言现在比上学的时候瘦了30斤。
减肥最直观的变化就是轮廓变小和五官变大，尤其是眼睛变大。
也没什么捷径，控制欲望少吃，吃了就用益生菌和左旋增加代谢，平时再保持运动频率把体脂率降下来。 ",,"https://wx1.sinaimg.cn/large/007I2iDkgy1hvv0nw18nlj30sb0fxtbo.jpg,https://wx2.sinaimg.cn/large/007I2iDkgy1hvv0nvfsaej30wi0iawig.jpg",,,2024-11-22T14:53:48,互联网杀猪iPhone客户端,429,18,31,,,2024-11-22 14:53:48,True
5103518648369514	,P1txez7ia,"人在赚钱和不赚钱的时候，真的是两幅嘴脸。
有钱能使鬼推磨是可以形象应用在一些人身上的。 ",,,,,2024-11-22T14:32:07,互联网杀猪iPhone客户端,64,1,0,,,2024-11-22 14:32:07,True
5103493863444227	,P1sTges03,长期留在牌桌的特质就是闷声做大事、不碎嘴守住秘密、对商业发展有敏锐度。 ,,,,,2024-11-22T12:53:38,互联网杀猪iPhone客户端,169,1,23,,,2024-11-22 12:53:38,True
5103481394565420	,P1sz9j9FO,"应该是进入秋冬换季，疲到晕厥！！！
非常非常非常想再去打一针NMN！！！ ",,,,,2024-11-22T12:04:05,互联网杀猪iPhone客户端,16,12,1,,,2024-11-22 12:04:05,True
5103326930928820	,P1oy13TCY,"周大福新出的这几款好好看啊！！！
现在做金子的是不是都使出浑身解数了。
第一个是双鱼座的配饰，这个比较便宜好像就三千多。
第二个是盘缠的手链，3w出头，好好看啊！寓意也好。
第三个是明年蛇系列，美疯了，尤其是这个金戒指和手链，感觉特别有灵气！ ",,"https://wx1.sinaimg.cn/large/007I2iDkgy1hvue2lpyq3j30wi17ck4e.jpg,https://wx4.sinaimg.cn/large/007I2iDkgy1hvue2nio0hj30wi17ck46.jpg,https://wx1.sinaimg.cn/large/007I2iDkgy1hvue2jytguj30wi17c7dk.jpg",,,2024-11-22T01:50:18,互联网杀猪iPhone客户端,511,83,43,,,2024-11-22 01:50:18,True
5103271647906983	,P1n6QxaXZ,"明天飞泰国去普吉岛玩儿！！！
有什么吃的喝的好买的或者适合拍照的地方推荐！！！
跪着求！！！ ",,,,,2024-11-21T22:10:38,互联网杀猪iPhone客户端,36,19,1,,,2024-11-21 22:10:38,True
5103250204000921	,P1myggMOZ,"刷到那么多50+但依然有年轻状态的人，他们共同点就是：
1.睡眠好
2.吃的少
3.注重吃进去食物的健康，反正肯定是自己做饭，做的越简单越好
4.会一些中医养生比如泡茶、刮痧、拨筋
5.健身或者跑步或者暴走，总之肯定是动起来的
6.吃一些适合的保健品，纯靠食补是不够的，因为吃的少注定摄入不够 ",,,,,2024-11-21T20:45:25,互联网杀猪iPhone客户端,369,18,54,,,2024-11-21 20:45:25,True
5103244273258493	,P1moHdFGl,"韩国玻尿酸最适合打的就是嘴唇子，微肿还有点性感欲感。
额头最适合用的也是玻尿酸，因为层次浅打再生结节，打胶原太软，打不容易吸水且硬挺的玻尿酸比如保柔缇、瑞蓝、乔雅登。 ",,,,,2024-11-21T20:21:51,互联网杀猪iPhone客户端,43,17,6,,,2024-11-21 20:21:51,True
5103231256496830	,P1m3Hrg7A,"全世界的审美都是猫眼了，连眼镜框都有猫眼系列，戴上会显得眼尾上扬。。。
看来我22年的审美去做了眼尾上扬手术做对了。。。 ",,,,,2024-11-21T19:30:07,互联网杀猪iPhone客户端,55,11,5,,,2024-11-21 19:30:07,True
5103222249489130	,P1lPaDOyu,想知道自己是不是谈到了好恋爱，对比下自己恋爱后有没有变漂亮就知道了，好的关系就是滋养，不好的是吸血吸精气。 ,,,,,2024-11-21T18:54:20,互联网杀猪iPhone客户端,254,3,37,,,2024-11-21 18:54:20,True
5103209959393417	,P1lvlDpEJ,"网页链接
最后几天，到月底结束！还差一个免单！求你们来晒单吧，明明卖了很多台，这样的好事都不白嫖下//@润润喉咙:求直发梳券",,,,,2024-11-21T18:05:30,互联网杀猪iPhone客户端,3,0,1,,润润喉咙,2024-11-21 18:05:30,False,7063636894,谈美功课小号,5102762561375868	,P19RK5LVq,"天气一变冷，就算在南方也会明显感觉皮肤变干了，发尾容易打结了以及人变得懒惰且疲惫了。
细软发质在风大的时候，尽量把头发扎起来吧，不然真的！太容易打结了！做多少发膜护理以及上精油都会打结。
天气晴朗没什么风的时候再披发。
还有，用直发梳或者拉直板整理过的头发质感还是不一样的，但加热会伤头发也是真的。你们可以只用直发梳梳发尾，每个月都把发尾剪一剪。
有得有失，没什么两全的美事。",,,,,2024-11-20T12:27:42,互联网杀猪iPhone客户端,56,6,4,,,2024-11-20 12:27:42
5103192679385823	,P1l3tDnGf,"妈呀，我们公司帅哥是真多，就和安福路走秀一样，各个收拾的老干净了，而且全是青春荷尔蒙的感觉。
就是他妈的不知道哪个是直的，一张口感觉真没几个直。 ",,,,,2024-11-21T16:56:50,互联网杀猪iPhone客户端,134,26,4,,,2024-11-21 16:56:50,True
5103174128239320	,P1kzyyzqg,"肉感的人都去打打onda，压实的感觉很明显！
上次不是去韩国水滴打了钛提升+onda，这两个就是保养的绝配。钛提升+onda能压实和收紧，特别适合立刻拍照上镜，钛提升还有一些美白提亮的效果，个人感觉很像4d但是比4d温和，4d做完脸是非常红的，但是钛提升做完表层屏障没有被破坏的反应。
onda更厉害，做完脸的表面是不烫的，明显感觉到嘴巴舌头能舔到的黏膜是烫的，就和4d要打嘴巴里收紧一样，onda感觉能量层次到下探到特别深，有热能溶脂和紧致的效果。
另外onda+超声刀也有用，就是溶脂和提升，一个针对脂肪层（应该是深度）一个针对筋膜层。
更希望以后医院用onda打打身体，肯定比immode舒适又有用啊，immode就是能量浮在表层，打完屏障都烂了，脸得红很久，打的时候还会疼。onda完全是同个效果且更深，但是感受上又不疼。
图5️⃣是我打完当天素颜出去拍照，不红不肿而且很紧啊！！！#谈美的韩国功课#",,"https://wx3.sinaimg.cn/large/007I2iDkgy1hvtwjesi3sj32c0340hdu.jpg,https://wx1.sinaimg.cn/large/007I2iDkgy1hvtwjg62boj32c0340qv6.jpg,https://wx4.sinaimg.cn/large/007I2iDkgy1hvtwjdf5buj31771lm1kx.jpg,https://wx3.sinaimg.cn/large/007I2iDkgy1hvtwjh817fj318j1nd4qp.jpg,https://wx2.sinaimg.cn/large/007I2iDkgy1hvtwjivmdqj31t52euqv7.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001LCR9Rgx08jLhrg1Dx0f0f0100rnWN0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004r8Lhdgx08jLhruCSc0f0f0100ruVv0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003NyK1kgx08jLhrPFZB0f0f0100oVAs0k01.mov,,2024-11-21T15:43:07,互联网杀猪iPhone客户端,91,41,25,谈美的韩国功课,,2024-11-21 15:43:07,True
5103170253230686	,P1ktjdyrQ,"上学的时候反而对学历没有光环，觉得不应该对人设置硬件条件的限制。
越年纪大之后越觉得，学历真的很重要。读书和不读书的差距只会越来越大，沟通和交流都可能成为障碍，更不用说认知了。
所以聊不到一块的人不用给机会了，赶紧走，不然真是自找苦吃。 ",,,,,2024-11-21T15:27:43,互联网杀猪iPhone客户端,237,8,9,,,2024-11-21 15:27:43,True
5103164993570842	,P1kkPeYWe,"今天公司所有人都是红光满面，问同事为什么这么开心，她说再见爱人更新了。
看了一眼热搜李行亮抱麦琳的片段，绷不住了，太他妈好笑了。 ",,,,,2024-11-21T15:06:49,互联网杀猪iPhone客户端,75,9,0,,,2024-11-21 15:06:49,True
5103132059111496	,P1jtHCejC,"我个人口味哈！感觉韩国最好吃的是飞鱼籽饭团+烤牛肠+辣鸡爪+生牛肉，国内吃都没有那个味儿，回国偶尔还会想念的味道。
但是像烤肉、部队锅、脊骨锅、炒年糕什么的，哪里吃都是一样大差不差的，吃多了全是泡菜、大酱和甜辣酱的味道。 ",,,,,2024-11-21T12:55:57,互联网杀猪iPhone客户端,61,6,11,,,2024-11-21 12:55:57,True
5103102778414763	,P1iItzj3Z,想看第一季了，想看点纯粹爱情//@果冻出走:第一季说的全是感情，这一季说的全是牵制关系，一个极端到另一个极端。感觉也是适应这几年的社会变化，大家现在看到谈情说爱会觉得你在干嘛，婚姻队友化。//@Treella:最好的一年 无人在意 最差的一年 全民狂欢,,,,,2024-11-21T10:59:36,互联网杀猪iPhone客户端,39,1,8,,"果冻出走,Treella",2024-11-21 10:59:36,False,1936946913,Treella,4694542513340867	,KDFtVe16X,"再见爱人，今年最好的综艺，导演组牛逼
爱情太美了！！！珍惜那个有爱的人 ",,,,,2021-10-21T01:06:58,iPhone客户端,41,7,55,,,2021-10-21 01:06:58
5103095267199150	,P1iwmucPk,"脸上如果有疤痕增生很硬影响动态表情了，或者是脂肪填多了想压的平一点，都可以试试冲击波原理。
国内公立医院是有冲击波机器的，一般用来治疗颈椎疼痛或者静脉曲张，都是打散软组织和肌肉层的筋膜，变得平整一些。
韩国用的是Levinas这个机器，也是冲击波原理。
不过做脸明显感觉Levinas比国内冲击波能量强太多了，全程牙齿很酸很痛，脸上有钛钉的地方也很酸胀。
国内打了两次，都是巨温和没什么感觉。",,,,,2024-11-21T10:29:45,互联网杀猪iPhone客户端,9,6,4,,,2024-11-21 10:29:45,True
5102947002486170	,P1eFeaqLw,"韩国买的外扩内衣和丰胯牛仔裤真的很好穿，那个型没得说，就是上下都紧身有前凸后翘曲线的感觉，江南区路上走过的韩女都是这种穿搭。
但质量差也是有点差的，材质没那么柔软且感觉穿几次就会变形。
韩国东西都是这种，好看是好看的，但不怎么持久。 ",,,,,2024-11-21T00:40:36,互联网杀猪iPhone客户端,59,8,3,,,2024-11-21 00:40:36,True
5102931003311598	,P1efqdTuS,"可能20出头的女孩子还在乎脸的风格，身边30+的女性在做的只有两点就是精简生活+去浊气。
相对于要大换头大改风格从头来过，30+考虑更多的其实是精简和干净，从脸到生活都是在做减法。
脸上的减法更多是减脂和抗衰，不要再做加法和调整了，平整度和干净程度高于一切。浓妆和照片呈现的精致和自然清透的状态不同，自己更能感觉到这样的不同。早起喝柠檬水清肠、平日吃益生菌和鱼油抗炎、睡前深呼吸练习还有保持运动，都会让身体由内而外地排出浊气。
很重要的一点是眼睛的干净，用人工泪液和护眼丸保护好眼白是素颜漂亮的基础。
生活的精简从关系到工作到兴趣爱好，不再什么都去尝试，因为试错有成本，对于已经拥有部分东西的人来说，没有收获就等于失去。
一切精简之后就发现少就是多，减少了一些不必要但是拥有更多了。",,,,,2024-11-20T23:37:02,互联网杀猪iPhone客户端,703,19,125,,,2024-11-20 23:37:02,True
5102920643384211	,P1dYIeco3,"《好东西》非常值得看，里面讲述的东西很多，特别喜欢两个点：
一个是小孩学了很久的架子鼓上台表演，非常顺利和成功，但是她说尝试过了但不喜欢在台上的感觉，还是更想做个观众。
她的妈妈说人生还长，不需要这么早就去定义自己喜欢什么，尝试过就行了。
根本没有什么目标啊、浪费时间啊、必须得做成什么的那种坚韧，有一种原来还可以这样的松弛。
第二点是理解，通篇都是理解，女性对女性的共情、母亲对女儿的理解、男女之间的理解，大家是在好好沟通的，你看不见的地方、不同的视角，大家各自有自己的理解，共情不了但理解能被看到已经足够珍贵。",,,,,2024-11-20T22:55:52,互联网杀猪iPhone客户端,134,5,10,,,2024-11-20 22:55:52,True
5102883206334223	,P1d0kqzOT,去看电影《好东西》了，据说看完能原谅世界，看完能净化心灵，看完只有好东西。 ,,https://wx3.sinaimg.cn/large/007I2iDkgy1hvsz3pyrqoj32c0340e83.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003BjATGjx08jK03KBXx0f0f0100nGj50k01.mov,,2024-11-20T20:27:06,互联网杀猪iPhone客户端,69,13,0,,,2024-11-20 20:27:06,True
5102877079765348	,P1cQrEYpC,给老婆加送一组博乐达盲盒！还有两个没抽，记得晒单捏//@变美进阶之路:4116904776921518445我的订单号，谈美，选我，选我,,,,,2024-11-20T20:02:44,互联网杀猪iPhone客户端,0,1,0,,变美进阶之路,2024-11-20 20:02:44,False,7063636894,谈美功课小号,5095991025861861	,OEhaeoAW9,"【水杨酸专利】博乐达护肤线全品🚗开咯！
老规矩：
评论区揪1️⃣个老婆晒单免单，👍🏻➕🍎揪一个老婆免费送博乐达套装！
博乐达咱们医美人无人不知，大家可能以为它就是卖水杨酸的公司，其实除了医美水杨酸系列，它也有护肤医药线，专门针对皮肤疾病+皮肤美容做术后联合治疗。
博乐达关于水杨酸和传统做酸公司不一样，在这方面拿了技术专利。因为水杨酸是需要溶于酒精的，这就导致皮肤敏感和薄皮很难碰酸，酒精对皮肤的刺激性很强。但是博乐达拿到了超分子智能控缓释专利，也就是能让水杨酸微溶于水和水凝胶，这样不添加任何酒精，减少了对皮肤炎症的笔记，皮肤反应更加温和但效果不变。因此咱们敏感肌不用担心酸会伤害屏障。
博乐达这次会上全品，抗炎+提亮+修复屏障+控油祛痘+治疗头皮脂溢性皮炎/银屑病+治疗痤疮问题等等，重点可以看看去屑护发露和滋养调理面膜，专门辅助治疗头皮和皮肤炎症疾病，对日常小问题更有用。
   
1️⃣【博乐达去屑护发露】 
有脂溢性皮炎和头皮屑的人看这款，专门医用治疗款，在华山医院和西京医院做了超过200组头皮问题临床治疗，我在图里也贴了案例，效果超绝直观。
2%的超分子水杨酸能控油、去屑，吡硫锌则提供广谱杀菌效果，适合头皮油腻、头屑多的老婆。用完后头皮止痒控油很清爽，头发也很蓬松，而且这款不含强碱中和剂，对头皮刺激更小。
2️⃣【博乐达滋养调理面膜】
这个面膜我之前在医院打光电的时候，医生也推荐我了，说能修复屏障，术后一周可以尝试薄涂一下。它主打治疗皮肤痤疮问题，日常如果有痘痘、屏障炎症、发红的问题，也可以睡前涂一层加快角质代谢。
2%的超分子水杨酸，能多通路抗炎、调理皮肤问题和修复皮肤屏障。
红没药醇和甘草酸二钾能协同其他舒缓效果，让滋养修复效果更好。
搭配光电后7-14天是能增厚角质的，肤色也会提亮。这款面膜有超分子缓释专利，不含酒精、香精，所以不用担心屏障问题。
3️⃣【博乐达祛痘调理凝露】
油痘肌的好物来了，我称它为“痘痘灭火器”。它的脂溶性祛痘活性成分能深入毛孔，加速痘痘消退，缓解肌肤不适。如果突然冒痘第二天有约会，可以用它来点涂，第二天痘痘就能消下去。
4️⃣【博乐达焕颜洁面慕斯】
这款洁面泡沫细腻柔软，超分子水杨酸配方不仅能温和清洁，还能持久控油，特别适合痘肌的日常清洁。氨基酸表活和多重保湿成分，让清洁后的肌肤不干涩、不紧绷，洗完脸清爽又水润。主要是价格不贵，经常做医美的人也能用，是直接按压泡沫版，这样对屏障刺激更小。
5️⃣【博乐达滋养修护精华】
也被叫做三七精华，已经有很多它的自来水了。它是全能复合型精华，什么功效都有，等同于光子嫩肤，抗炎、抗氧化，还能促进微循环。可以用在所有护肤的前序步骤，一般用过水之后叠加这款精华就行，能重建屏障生态。一般一次性用2-3滴，质地是水感，很清爽好吸收，后面叠加其他护肤品不会搓泥。
博乐达是功效型护肤品，建议步骤是洁面+调理面膜，洗掉再上三七精华和面霜护理，如果有痘痘可以点涂区域。
光电后7-14天也可以搭配使用抗炎和增厚屏障，头皮控油防脱尤其可以试试它！因为前段时间我刷了博乐达水杨酸在头皮，感觉头皮泛红好一些了，后面要坚持每个月做！
最后把🔗放在评论区，机制看置顶，回来晒单抽奖！",,"https://wx4.sinaimg.cn/large/a66d0169ly8hv6vllgvv2j22dc35styn.jpg,https://wx3.sinaimg.cn/large/a66d0169ly8hv6vlm962uj22dc35s7jy.jpg,https://wx2.sinaimg.cn/large/a66d0169ly8hv6vlmwce3j22dc35s7wh.jpg,https://wx3.sinaimg.cn/large/a66d0169ly8hv6vlnt0kcj22dc35sh11.jpg,https://wx3.sinaimg.cn/large/a66d0169ly8hv6vlolu3dj22c0340nno.jpg,https://wx2.sinaimg.cn/large/a66d0169ly8hv6vlpdut2j22c0340wxh.jpg,https://wx3.sinaimg.cn/large/a66d0169ly8hv6vlpyvwij22dc35s17t.jpg,https://wx3.sinaimg.cn/large/a66d0169ly8hv6vlqnn1sj22dc35s4f8.jpg,https://wx1.sinaimg.cn/large/a66d0169ly8hv6vlr9q2uj22c0340ha6.jpg,https://wx4.sinaimg.cn/large/a66d0169ly8hv6vlsan0xj22dc35s7kc.jpg,https://wx2.sinaimg.cn/large/a66d0169ly8hv6vlst9mhj22c0340h1d.jpg,https://wx4.sinaimg.cn/large/a66d0169ly8hv6vlt9yb9j21kx23unac.jpg",,,2024-11-01T20:00:02,微博  weibo.com,54,39,9,,,2024-11-01 20:00:02
5102869399998374	,P1cE3FX26,"被你们说的不敢吃韩国开的减肥药了，我还开了20多w，好像副作用很大。
虽然我吃了没什么副作用反应，只是饱腹感和不想吃东西，但是说有的人吃了不想活了，有的人吃了还会被抓去jc局剪头发验
感觉比司美格鲁肽危害大太多了，有点吓人。
均一吴建议我每天在包里揣着10个鸡蛋，馋了就吃鸡蛋，外出的话放口袋里，又能减脂又能补充蛋白质，谢谢
决定从明天开始就煮鸡蛋带着。",,,,,2024-11-20T19:32:14,互联网杀猪iPhone客户端,44,32,1,,,2024-11-20 19:32:14,True
5102858808853024	,P1cmYB94I,韩女现在都在剪这种高层次发型，有点像多层次版公主切，又甜又酷的中性风格。 ,,"https://wx4.sinaimg.cn/large/007I2iDkgy1hvswbv8mowj30tb133n8l.jpg,https://wx3.sinaimg.cn/large/007I2iDkgy1hvswbvvqf8j30tc1344bn.jpg,https://wx3.sinaimg.cn/large/007I2iDkgy1hvswbumeykj30ul14s7ba.jpg,https://wx3.sinaimg.cn/large/007I2iDkgy1hvswbwp3l3j30uq14z4ht.jpg",,,2024-11-20T18:50:09,互联网杀猪iPhone客户端,349,35,42,,,2024-11-20 18:50:09,True
5102848368445356	,P1c68zr1q,"秋冬最大问题就是疲倦和水肿，天越冷人越疲惫，感觉总是睡不醒，脑袋甚至都糊糊的。
睡饱睡好就是秋冬的主要目标。你们觉得睡眠不好的可以试试高压氧舱，做完会很快入睡。
另外疲倦可以试试补铁片或者补气血的东西，红色和黑色的都能补充气血。
实在疲倦可以吃辅酶或者麦角硫因或者直接上黑咖啡，当天都能神清气爽一段时间。",,,,,2024-11-20T18:08:40,互联网杀猪iPhone客户端,210,30,27,,,2024-11-20 18:08:40,True
5102829582682814	,P1bBQbfVc,"人的精力和热情都是会被消耗掉的，而且一旦消耗很难再拿出同样的能量去对待。
保护好精力和热情的唯一办法就是预判和远离，不是所有的亏都要吃一下。
当然自己坚定做的选择，在感性状态下也不要抱怨和松动，人为决策负责，是好是坏自己承受。
最怕的就是今天可以，明天不行左右横跳，左右不占理，选择好了就不要回头。",,,,,2024-11-20T16:54:01,互联网杀猪iPhone客户端,129,3,15,,,2024-11-20 16:54:01,True
5102815215354059	,P1beFmsPN,平等地佩服所有局麻大手术的人，包括且不限于局麻做鼻子、局麻切骨头、局麻全身吸脂。。。 ,,,,,2024-11-20T15:56:56,互联网杀猪iPhone客户端,41,19,2,,,2024-11-20 15:56:56,True
5102778374422892	,P1ahfiyAY,"半夜和秋冬是情绪最波动的时间。
不要在半夜做决策。
不要在半夜买东西。
不要在半夜吃东西。 ",,,,,2024-11-20T13:30:32,互联网杀猪iPhone客户端,355,13,36,,,2024-11-20 13:30:32,True
